time,enrolled,available,waitlisted,total
2024-08-02T16:34:53,232,0,1,232
2024-08-02T16:50:41,232,0,1,232
2024-08-02T17:06:28,232,0,1,232
2024-08-02T17:22:16,232,0,1,232
2024-08-02T17:38:03,232,0,1,232
2024-08-02T17:53:51,232,0,1,232
2024-08-02T18:09:37,232,0,1,232
2024-08-02T18:25:45,232,0,1,232
2024-08-02T18:41:32,232,0,1,232
2024-08-02T18:57:18,232,0,1,232
2024-08-02T19:13:07,232,0,1,232
2024-08-02T19:28:54,232,0,1,232
2024-08-02T19:44:42,232,0,1,232
2024-08-02T20:00:30,232,0,1,232
2024-08-02T20:16:17,232,0,1,232
2024-08-02T20:32:05,232,0,1,232
2024-08-02T20:48:07,232,0,1,232
2024-08-02T21:03:56,232,0,1,232
2024-08-02T21:19:45,232,0,1,232
2024-08-02T21:35:33,232,0,1,232
2024-08-02T21:51:26,232,0,1,232
2024-08-02T22:07:16,232,0,1,232
2024-08-02T22:23:03,232,0,1,232
2024-08-02T22:38:50,232,0,1,232
2024-08-02T22:54:38,232,0,1,232
2024-08-02T23:10:29,232,0,1,232
2024-08-02T23:26:29,232,0,1,232
2024-08-02T23:42:18,232,0,1,232
2024-08-02T23:58:08,232,0,1,232
2024-08-03T00:14:00,232,0,1,232
2024-08-03T00:29:59,232,0,1,232
2024-08-03T00:45:52,232,0,1,232
2024-08-03T01:01:46,232,0,1,232
2024-08-03T01:17:40,232,0,1,232
2024-08-03T01:33:31,232,0,1,232
2024-08-03T01:49:27,232,0,1,232
2024-08-03T02:05:35,232,0,1,232
2024-08-03T02:21:33,232,0,1,232
2024-08-03T02:37:26,232,0,1,232
2024-08-03T02:53:16,232,0,1,232
2024-08-03T03:09:05,232,0,1,232
2024-08-03T03:24:58,232,0,1,232
2024-08-03T03:40:47,232,0,1,232
2024-08-03T03:56:41,232,0,1,232
2024-08-03T04:23:27,232,0,1,232
2024-08-03T04:39:20,232,0,1,232
2024-08-03T04:55:10,232,0,1,232
2024-08-03T05:10:57,232,0,1,232
2024-08-03T05:26:43,232,0,1,232
2024-08-03T05:42:33,232,0,1,232
2024-08-03T05:58:40,232,0,1,232
2024-08-03T06:14:30,232,0,1,232
2024-08-03T06:30:19,232,0,1,232
2024-08-03T06:46:09,232,0,1,232
2024-08-03T07:02:00,232,0,1,232
2024-08-03T07:17:51,232,0,1,232
2024-08-03T07:33:41,232,0,1,232
2024-08-03T07:49:29,232,0,1,232
2024-08-03T08:05:26,232,0,1,232
2024-08-03T08:21:17,232,0,1,232
2024-08-03T08:37:07,232,0,1,232
2024-08-03T08:52:56,232,0,1,232
2024-08-03T09:08:47,232,0,1,232
2024-08-03T09:24:41,232,0,1,232
2024-08-03T09:40:31,232,0,1,232
2024-08-03T09:56:20,232,0,1,232
2024-08-03T10:12:10,232,0,1,232
2024-08-03T10:28:08,232,0,1,232
2024-08-03T10:43:57,232,0,1,232
2024-08-03T10:59:47,232,0,1,232
2024-08-03T11:15:35,232,0,1,232
2024-08-03T11:31:24,232,0,1,232
2024-08-03T11:47:13,232,0,1,232
2024-08-03T12:03:02,232,0,1,232
2024-08-03T12:18:51,232,0,1,232
2024-08-03T12:34:39,232,0,1,232
2024-08-03T12:50:27,232,0,1,232
2024-08-03T13:06:25,232,0,1,232
2024-08-03T13:22:15,232,0,1,232
2024-08-03T13:38:04,232,0,1,232
2024-08-03T13:53:53,232,0,1,232
2024-08-03T14:09:42,232,0,1,232
2024-08-03T14:25:31,232,0,1,232
2024-08-03T14:41:20,232,0,1,232
2024-08-03T14:57:08,232,0,1,232
2024-08-03T15:12:56,232,0,1,232
2024-08-03T15:28:54,232,0,1,232
2024-08-03T15:44:43,232,0,1,232
2024-08-03T16:00:28,232,0,1,232
2024-08-03T16:16:15,232,0,1,232
2024-08-03T16:32:02,232,0,1,232
2024-08-03T16:47:49,232,0,1,232
2024-08-03T17:03:36,232,0,1,232
2024-08-03T17:19:25,232,0,1,232
2024-08-03T17:35:12,232,0,1,232
2024-08-03T17:51:06,232,0,1,232
2024-08-03T18:06:53,232,0,1,232
2024-08-03T18:22:40,232,0,1,232
2024-08-03T18:38:27,232,0,1,232
2024-08-03T18:54:13,232,0,1,232
2024-08-03T19:10:00,232,0,1,232
2024-08-03T19:25:48,232,0,1,232
2024-08-03T19:41:34,232,0,1,232
2024-08-03T19:57:21,232,0,1,232
2024-08-03T20:13:09,232,0,1,232
2024-08-03T20:28:55,232,0,1,232
2024-08-03T20:44:54,232,0,1,232
2024-08-03T21:00:41,232,0,1,232
2024-08-03T21:16:29,232,0,1,232
2024-08-03T21:32:17,232,0,1,232
2024-08-03T21:48:04,232,0,1,232
2024-08-03T22:03:52,232,0,1,232
2024-08-03T22:19:39,232,0,1,232
2024-08-03T22:35:25,232,0,1,232
2024-08-03T22:51:13,232,0,1,232
2024-08-03T23:07:00,232,0,1,232
2024-08-03T23:22:46,232,0,1,232
2024-08-03T23:38:41,232,0,1,232
2024-08-03T23:54:28,232,0,1,232
2024-08-04T00:10:17,232,0,1,232
2024-08-04T00:26:10,232,0,1,232
2024-08-04T00:42:00,232,0,1,232
2024-08-04T00:57:52,232,0,1,232
2024-08-04T01:13:45,232,0,1,232
2024-08-04T01:29:37,232,0,1,232
2024-08-04T01:45:28,232,0,1,232
2024-08-04T02:01:19,232,0,1,232
2024-08-04T02:17:27,232,0,1,232
2024-08-04T02:33:22,232,0,1,232
2024-08-04T02:49:12,232,0,1,232
2024-08-04T03:05:02,232,0,1,232
2024-08-04T03:21:01,232,0,1,232
2024-08-04T03:36:51,232,0,1,232
2024-08-04T03:52:41,232,0,1,232
2024-08-04T04:08:33,232,0,1,232
2024-08-04T04:23:39,232,0,1,232
2024-08-04T04:39:33,232,0,1,232
2024-08-04T04:55:27,232,0,1,232
2024-08-04T05:11:20,232,0,1,232
2024-08-04T05:27:11,232,0,1,232
2024-08-04T05:43:02,232,0,1,232
2024-08-04T05:58:53,232,0,1,232
2024-08-04T06:14:43,232,0,1,232
2024-08-04T06:30:34,232,0,1,232
2024-08-04T06:46:24,232,0,1,232
2024-08-04T07:02:13,232,0,1,232
2024-08-04T07:18:02,232,0,1,232
2024-08-04T07:33:49,232,0,1,232
2024-08-04T07:49:37,232,0,1,232
2024-08-04T08:05:24,232,0,1,232
2024-08-04T08:21:11,232,0,1,232
2024-08-04T08:37:03,232,0,1,232
2024-08-04T08:52:50,232,0,1,232
2024-08-04T09:08:44,232,0,1,232
2024-08-04T09:24:33,232,0,1,232
2024-08-04T09:40:20,232,0,1,232
2024-08-04T09:56:09,232,0,1,232
2024-08-04T10:11:58,232,0,1,232
2024-08-04T10:27:49,232,0,1,232
2024-08-04T10:43:39,232,0,1,232
2024-08-04T10:59:27,232,0,1,232
2024-08-04T11:15:18,232,0,1,232
2024-08-04T11:31:05,232,0,1,232
2024-08-04T11:46:52,232,0,1,232
2024-08-04T12:02:38,232,0,1,232
2024-08-04T12:18:36,232,0,1,232
2024-08-04T12:34:24,232,0,1,232
2024-08-04T12:50:12,232,0,1,232
2024-08-04T13:06:00,232,0,1,232
2024-08-04T13:21:46,232,0,1,232
2024-08-04T13:37:32,232,0,1,232
2024-08-04T13:53:19,232,0,1,232
2024-08-04T14:09:05,232,0,1,232
2024-08-04T14:24:54,232,0,1,232
2024-08-04T14:40:41,232,0,1,232
2024-08-04T14:56:38,232,0,1,232
2024-08-04T15:12:24,232,0,1,232
2024-08-04T15:28:11,232,0,1,232
2024-08-04T15:43:58,232,0,1,232
2024-08-04T15:59:45,232,0,1,232
2024-08-04T16:15:33,232,0,1,232
2024-08-04T16:31:21,232,0,1,232
2024-08-04T16:47:08,232,0,1,232
2024-08-04T17:02:56,232,0,1,232
2024-08-04T17:18:53,232,0,1,232
2024-08-04T17:34:39,232,0,1,232
2024-08-04T17:50:26,232,0,1,232
2024-08-04T18:06:13,232,0,1,232
2024-08-04T18:22:00,232,0,1,232
2024-08-04T18:37:47,232,0,1,232
2024-08-04T18:53:35,232,0,1,232
2024-08-04T19:09:23,232,0,1,232
2024-08-04T19:25:12,232,0,1,232
2024-08-04T19:41:09,232,0,1,232
2024-08-04T19:56:56,232,0,1,232
2024-08-04T20:12:42,232,0,1,232
2024-08-04T20:28:29,232,0,1,232
2024-08-04T20:44:15,232,0,1,232
2024-08-04T21:00:02,232,0,1,232
2024-08-04T21:15:51,232,0,1,232
2024-08-04T21:31:51,232,0,1,232
2024-08-04T21:47:39,232,0,1,232
2024-08-04T22:03:27,232,0,1,232
2024-08-04T22:19:14,232,0,1,232
2024-08-04T22:35:00,232,0,1,232
2024-08-04T22:50:58,232,0,1,232
2024-08-04T23:06:45,232,0,1,232
2024-08-04T23:22:34,232,0,1,232
2024-08-04T23:38:22,232,0,1,232
2024-08-04T23:54:10,232,0,1,232
2024-08-05T00:10:04,232,0,1,232
2024-08-05T00:26:02,232,0,1,232
2024-08-05T00:41:59,232,0,1,232
2024-08-05T00:57:53,232,0,1,232
2024-08-05T01:13:49,232,0,1,232
2024-08-05T01:29:57,232,0,1,232
2024-08-05T01:45:47,232,0,1,232
2024-08-05T02:01:38,232,0,1,232
2024-08-05T02:17:39,232,0,1,232
2024-08-05T02:33:31,232,0,1,232
2024-08-05T02:49:21,232,0,1,232
2024-08-05T03:05:10,232,0,1,232
2024-08-05T03:21:01,232,0,1,232
2024-08-05T03:36:50,232,0,1,232
2024-08-05T03:52:40,232,0,1,232
2024-08-05T04:08:31,232,0,1,232
2024-08-05T04:26:09,232,0,1,232
2024-08-05T04:42:02,232,0,1,232
2024-08-05T04:57:54,232,0,1,232
2024-08-05T05:13:51,232,0,1,232
2024-08-05T05:29:44,232,0,1,232
2024-08-05T05:45:35,232,0,1,232
2024-08-05T06:01:27,232,0,1,232
2024-08-05T06:17:19,232,0,1,232
2024-08-05T06:33:11,232,0,1,232
2024-08-05T06:49:04,232,0,1,232
2024-08-05T07:04:52,232,0,1,232
2024-08-05T07:20:43,232,0,1,232
2024-08-05T07:36:30,232,0,1,232
2024-08-05T07:52:16,232,0,1,232
2024-08-05T08:08:03,232,0,1,232
2024-08-05T08:23:52,232,0,1,232
2024-08-05T08:39:41,232,0,1,232
2024-08-05T08:55:37,232,0,1,232
2024-08-05T09:11:25,232,0,1,232
2024-08-05T09:27:12,232,0,1,232
2024-08-05T09:43:01,232,0,1,232
2024-08-05T09:58:48,232,0,1,232
2024-08-05T10:14:36,232,0,1,232
2024-08-05T10:30:39,232,0,1,232
2024-08-05T10:46:27,232,0,1,232
2024-08-05T11:02:17,232,0,1,232
2024-08-05T11:18:15,232,0,1,232
2024-08-05T11:34:06,232,0,1,232
2024-08-05T11:49:53,232,0,1,232
2024-08-05T12:05:51,232,0,1,232
2024-08-05T12:21:40,232,0,1,232
2024-08-05T12:37:27,232,0,1,232
2024-08-05T12:53:15,232,0,1,232
2024-08-05T13:09:03,232,0,1,232
2024-08-05T13:25:01,232,0,1,232
2024-08-05T13:40:50,232,0,1,232
2024-08-05T13:56:38,232,0,1,232
2024-08-05T14:12:26,232,0,1,232
2024-08-05T14:28:25,232,0,1,232
2024-08-05T14:44:17,232,0,1,232
2024-08-05T15:00:05,232,0,1,232
2024-08-05T15:15:52,232,0,1,232
2024-08-05T15:31:51,232,0,1,232
2024-08-05T15:47:39,232,0,1,232
2024-08-05T16:03:27,232,0,1,232
2024-08-05T16:19:18,232,0,1,232
2024-08-05T16:35:08,232,0,1,232
2024-08-05T16:50:57,232,0,1,232
2024-08-05T17:06:54,232,0,1,232
2024-08-05T17:22:43,232,0,1,232
2024-08-05T17:38:31,232,0,1,232
2024-08-05T17:54:19,232,0,1,232
2024-08-05T18:10:06,232,0,1,232
2024-08-05T18:26:02,232,0,1,232
2024-08-05T18:41:49,232,0,1,232
2024-08-05T18:57:37,232,0,1,232
2024-08-05T19:13:25,232,0,1,232
2024-08-05T19:29:12,232,0,1,232
2024-08-05T19:45:01,232,0,1,232
2024-08-05T20:01:00,232,0,1,232
2024-08-05T20:16:47,232,0,1,232
2024-08-05T20:32:37,232,0,1,232
2024-08-05T20:48:25,232,0,1,232
2024-08-05T21:04:13,232,0,1,232
2024-08-05T21:20:03,232,0,1,232
2024-08-05T21:36:06,232,0,1,232
2024-08-05T21:51:54,232,0,1,232
2024-08-05T22:07:43,232,0,1,232
2024-08-05T22:23:30,232,0,1,232
2024-08-05T22:39:18,232,0,1,232
2024-08-05T22:55:06,232,0,1,232
2024-08-05T23:11:06,232,0,1,232
2024-08-05T23:26:56,232,0,1,232
2024-08-05T23:42:45,232,0,1,232
2024-08-05T23:58:33,232,0,1,232
2024-08-06T00:14:24,232,0,1,232
2024-08-06T00:30:21,232,0,1,232
2024-08-06T00:46:15,232,0,1,232
2024-08-06T01:02:11,232,0,1,232
2024-08-06T01:18:18,232,0,1,232
2024-08-06T01:34:12,232,0,1,232
2024-08-06T01:50:03,232,0,1,232
2024-08-06T02:05:53,232,0,1,232
2024-08-06T02:21:43,232,0,1,232
2024-08-06T02:37:31,232,0,1,232
2024-08-06T02:53:21,232,0,1,232
2024-08-06T03:09:11,232,0,1,232
2024-08-06T03:25:06,232,0,1,232
2024-08-06T03:40:57,232,0,1,232
2024-08-06T03:56:47,232,0,1,232
2024-08-06T04:12:40,232,0,1,232
2024-08-06T04:33:10,232,0,1,232
2024-08-06T04:49:03,232,0,1,232
2024-08-06T05:04:54,232,0,1,232
2024-08-06T05:20:47,232,0,1,232
2024-08-06T05:36:37,232,0,1,232
2024-08-06T05:52:32,232,0,1,232
2024-08-06T06:08:23,232,0,1,232
2024-08-06T06:24:13,232,0,1,232
2024-08-06T06:40:11,232,0,1,232
2024-08-06T06:56:01,232,0,1,232
2024-08-06T07:11:55,232,0,1,232
2024-08-06T07:27:47,232,0,1,232
2024-08-06T07:43:38,232,0,1,232
2024-08-06T07:59:38,232,0,1,232
2024-08-06T08:15:31,232,0,1,232
2024-08-06T08:31:22,232,0,1,232
2024-08-06T08:47:14,232,0,1,232
2024-08-06T09:03:07,232,0,1,232
2024-08-06T09:19:00,232,0,1,232
2024-08-06T09:34:50,232,0,1,232
2024-08-06T09:50:49,232,0,1,232
2024-08-06T10:06:40,232,0,1,232
2024-08-06T10:22:35,232,0,1,232
2024-08-06T10:38:25,232,0,1,232
2024-08-06T10:54:24,232,0,1,232
2024-08-06T11:10:13,232,0,1,232
2024-08-06T11:26:02,232,0,1,232
2024-08-06T11:42:00,232,0,1,232
2024-08-06T11:57:48,232,0,1,232
2024-08-06T12:13:37,232,0,1,232
2024-08-06T12:29:25,232,0,1,232
2024-08-06T12:45:14,232,0,1,232
2024-08-06T13:01:12,232,0,1,232
2024-08-06T13:17:01,232,0,1,232
2024-08-06T13:32:51,232,0,1,232
2024-08-06T13:48:40,232,0,1,232
2024-08-06T14:04:28,232,0,1,232
2024-08-06T14:20:27,232,0,1,232
2024-08-06T14:36:16,232,0,1,232
2024-08-06T14:52:04,232,0,1,232
2024-08-06T15:07:55,232,0,1,232
2024-08-06T15:23:47,232,0,1,232
2024-08-06T15:39:48,232,0,1,232
2024-08-06T15:55:38,232,0,1,232
2024-08-06T16:11:30,232,0,1,232
2024-08-06T16:27:21,232,0,1,232
2024-08-06T16:43:12,232,0,1,232
2024-08-06T16:59:13,232,0,1,232
2024-08-06T17:15:05,232,0,1,232
2024-08-06T17:30:56,232,0,1,232
2024-08-06T17:46:48,232,0,1,232
2024-08-06T18:02:39,232,0,1,232
2024-08-06T18:18:30,232,0,1,232
2024-08-06T18:34:32,232,0,1,232
2024-08-06T18:50:23,232,0,1,232
2024-08-06T19:06:15,232,0,1,232
2024-08-06T19:22:06,232,0,1,232
2024-08-06T19:37:57,232,0,1,232
2024-08-06T19:53:48,232,0,1,232
2024-08-06T20:09:51,232,0,1,232
2024-08-06T20:25:42,232,0,1,232
2024-08-06T20:41:34,232,0,1,232
2024-08-06T20:57:25,232,0,1,232
2024-08-06T21:13:16,232,0,1,232
2024-08-06T21:29:08,232,0,1,232
2024-08-06T21:45:09,232,0,1,232
2024-08-06T22:01:01,232,0,1,232
2024-08-06T22:16:53,232,0,1,232
2024-08-06T22:32:45,232,0,1,232
2024-08-06T22:48:36,232,0,1,232
2024-08-06T23:04:31,232,0,1,232
2024-08-06T23:20:32,232,0,1,232
2024-08-06T23:36:23,232,0,1,232
2024-08-06T23:52:14,232,0,1,232
2024-08-07T00:08:07,232,0,1,232
2024-08-07T00:24:06,232,0,1,232
2024-08-07T00:40:05,232,0,1,232
2024-08-07T00:56:05,232,0,1,232
2024-08-07T01:12:02,232,0,1,232
2024-08-07T01:27:59,232,0,1,232
2024-08-07T01:44:09,232,0,1,232
2024-08-07T02:00:05,232,0,1,232
2024-08-07T02:15:59,232,0,1,232
2024-08-07T02:31:52,232,0,1,232
2024-08-07T02:47:46,232,0,1,232
2024-08-07T03:03:39,232,0,1,232
2024-08-07T03:19:34,232,0,1,232
2024-08-07T03:35:28,232,0,1,232
2024-08-07T03:51:22,232,0,1,232
2024-08-07T04:07:18,232,0,1,232
2024-08-07T04:29:27,232,0,1,232
2024-08-07T04:45:24,232,0,1,232
2024-08-07T05:01:37,232,0,1,232
2024-08-07T05:17:35,232,0,1,232
2024-08-07T05:33:29,232,0,1,232
2024-08-07T05:49:23,232,0,1,232
2024-08-07T06:05:18,232,0,1,232
2024-08-07T06:21:12,232,0,1,232
2024-08-07T06:37:07,232,0,1,232
2024-08-07T06:53:02,232,0,1,232
2024-08-07T07:08:56,232,0,1,232
2024-08-07T07:24:51,232,0,1,232
2024-08-07T07:40:44,232,0,1,232
2024-08-07T07:56:36,232,0,1,232
2024-08-07T08:12:31,232,0,1,232
2024-08-07T08:28:28,232,0,1,232
2024-08-07T08:44:32,232,0,1,232
2024-08-07T09:00:26,232,0,1,232
2024-08-07T09:16:20,232,0,1,232
2024-08-07T09:32:13,232,0,1,232
2024-08-07T09:48:06,232,0,1,232
2024-08-07T10:03:57,232,0,1,232
2024-08-07T10:19:49,232,0,1,232
2024-08-07T10:35:49,232,0,1,232
2024-08-07T10:51:40,232,0,1,232
2024-08-07T11:07:31,232,0,1,232
2024-08-07T11:23:24,232,0,1,232
2024-08-07T11:39:28,232,0,1,232
2024-08-07T11:55:20,232,0,1,232
2024-08-07T12:11:13,232,0,1,232
2024-08-07T12:27:05,232,0,1,232
2024-08-07T12:43:07,232,0,1,232
2024-08-07T12:59:00,232,0,1,232
2024-08-07T13:14:52,232,0,1,232
2024-08-07T13:30:46,232,0,1,232
2024-08-07T13:46:38,232,0,1,232
2024-08-07T14:02:31,232,0,1,232
2024-08-07T14:18:32,232,0,1,232
2024-08-07T14:34:25,232,0,1,232
2024-08-07T14:50:19,232,0,1,232
2024-08-07T15:06:12,232,0,1,232
2024-08-07T15:22:08,232,0,1,232
2024-08-07T15:38:10,232,0,1,232
2024-08-07T15:54:03,232,0,1,232
2024-08-07T16:09:58,232,0,1,232
2024-08-07T16:25:51,232,0,1,232
2024-08-07T16:41:43,232,0,1,232
2024-08-07T16:57:38,232,0,1,232
2024-08-07T17:13:41,232,0,1,232
2024-08-07T17:29:34,232,0,1,232
2024-08-07T17:45:27,232,0,1,232
2024-08-07T18:01:19,232,0,1,232
2024-08-07T18:17:12,232,0,1,232
2024-08-07T18:33:05,232,0,1,232
2024-08-07T18:48:57,232,0,1,232
2024-08-07T19:05:00,232,0,1,232
2024-08-07T19:20:52,232,0,1,232
2024-08-07T19:36:44,232,0,1,232
2024-08-07T19:52:37,232,0,1,232
2024-08-07T20:08:30,232,0,1,232
2024-08-07T20:24:22,232,0,1,232
2024-08-07T20:40:27,232,0,1,232
2024-08-07T20:56:20,232,0,1,232
2024-08-07T21:12:13,232,0,1,232
2024-08-07T21:28:06,232,0,1,232
2024-08-07T21:44:00,232,0,1,232
2024-08-07T21:59:53,232,0,1,232
2024-08-07T22:15:56,232,0,1,232
2024-08-07T22:31:49,232,0,1,232
2024-08-07T22:47:41,232,0,1,232
2024-08-07T23:03:37,232,0,1,232
2024-08-07T23:19:31,232,0,1,232
2024-08-07T23:35:24,232,0,1,232
2024-08-07T23:51:17,232,0,1,232
2024-08-08T00:07:11,232,0,1,232
2024-08-08T00:23:11,232,0,1,232
2024-08-08T00:39:10,232,0,1,232
2024-08-08T00:55:22,232,0,1,232
2024-08-08T01:11:22,232,0,1,232
2024-08-08T01:27:19,232,0,1,232
2024-08-08T01:43:14,232,0,1,232
2024-08-08T01:59:11,232,0,1,232
2024-08-08T02:15:05,232,0,1,232
2024-08-08T02:31:00,232,0,1,232
2024-08-08T02:46:55,232,0,1,232
2024-08-08T03:02:51,232,0,1,232
2024-08-08T03:18:46,232,0,1,232
2024-08-08T03:34:39,232,0,1,232
2024-08-08T03:50:35,232,0,1,232
2024-08-08T04:21:02,232,0,1,232
2024-08-08T04:37:01,232,0,1,232
2024-08-08T04:52:57,232,0,1,232
2024-08-08T05:08:51,232,0,1,232
2024-08-08T05:24:48,232,0,1,232
2024-08-08T05:40:49,232,0,1,232
2024-08-08T05:56:46,232,0,1,232
2024-08-08T06:12:41,232,0,1,232
2024-08-08T06:28:36,232,0,1,232
2024-08-08T06:44:32,232,0,1,232
2024-08-08T07:00:26,232,0,1,232
2024-08-08T07:16:25,232,0,1,232
2024-08-08T07:32:20,232,0,1,232
2024-08-08T07:48:15,232,0,1,232
2024-08-08T08:04:10,232,0,1,232
2024-08-08T08:20:06,232,0,1,232
2024-08-08T08:36:09,232,0,1,232
2024-08-08T08:52:03,232,0,1,232
2024-08-08T09:07:59,232,0,1,232
2024-08-08T09:23:54,232,0,1,232
2024-08-08T09:39:59,232,0,1,232
2024-08-08T09:55:55,232,0,1,232
2024-08-08T10:11:52,232,0,1,232
2024-08-08T10:27:47,232,0,1,232
2024-08-08T10:43:52,232,0,1,232
2024-08-08T10:59:45,232,0,1,232
2024-08-08T11:15:39,232,0,1,232
2024-08-08T11:31:33,232,0,1,232
2024-08-08T11:47:29,232,0,1,232
2024-08-08T12:03:36,232,0,1,232
2024-08-08T12:19:32,232,0,1,232
2024-08-08T12:35:28,232,0,1,232
2024-08-08T12:51:23,232,0,1,232
2024-08-08T13:07:17,232,0,1,232
2024-08-08T13:23:22,232,0,1,232
2024-08-08T13:39:16,232,0,1,232
2024-08-08T13:55:10,232,0,1,232
2024-08-08T14:11:02,232,0,1,232
2024-08-08T14:26:56,232,0,1,232
2024-08-08T14:43:02,232,0,1,232
2024-08-08T14:58:56,232,0,1,232
2024-08-08T15:14:49,232,0,1,232
2024-08-08T15:30:43,232,0,1,232
2024-08-08T15:46:36,232,0,1,232
2024-08-08T16:02:40,232,0,1,232
2024-08-08T16:18:33,232,0,1,232
2024-08-08T16:34:26,232,0,1,232
2024-08-08T16:50:19,232,0,1,232
2024-08-08T17:06:13,232,0,1,232
2024-08-08T17:22:08,232,0,1,232
2024-08-08T17:38:11,232,0,1,232
2024-08-08T17:54:04,232,0,1,232
2024-08-08T18:09:56,232,0,1,232
2024-08-08T18:25:50,232,0,1,232
2024-08-08T18:41:42,232,0,1,232
2024-08-08T18:57:35,232,0,1,232
2024-08-08T19:13:29,232,0,1,232
2024-08-08T19:29:34,232,0,1,232
2024-08-08T19:45:27,232,0,1,232
2024-08-08T20:01:20,232,0,1,232
2024-08-08T20:17:13,232,0,1,232
2024-08-08T20:33:06,232,0,1,232
2024-08-08T20:49:00,232,0,1,232
2024-08-08T21:04:54,232,0,1,232
2024-08-08T21:20:57,232,0,1,232
2024-08-08T21:36:51,232,0,1,232
2024-08-08T21:52:44,232,0,1,232
2024-08-08T22:08:38,232,0,1,232
2024-08-08T22:24:31,232,0,1,232
2024-08-08T22:40:24,232,0,1,232
2024-08-08T22:56:23,232,0,1,232
2024-08-08T23:12:17,232,0,1,232
2024-08-08T23:28:20,232,0,1,232
2024-08-08T23:44:15,232,0,1,232
2024-08-09T00:00:10,232,0,1,232
2024-08-09T00:16:08,232,0,1,232
2024-08-09T00:32:06,232,0,1,232
2024-08-09T00:48:05,232,0,1,232
2024-08-09T01:04:04,232,0,1,232
2024-08-09T01:20:02,232,0,1,232
2024-08-09T01:35:58,232,0,1,232
2024-08-09T01:51:55,232,0,1,232
2024-08-09T02:08:03,232,0,1,232
2024-08-09T02:23:59,232,0,1,232
2024-08-09T02:39:55,232,0,1,232
2024-08-09T02:55:52,232,0,1,232
2024-08-09T03:11:51,232,0,1,232
2024-08-09T03:27:45,232,0,1,232
2024-08-09T03:43:42,232,0,1,232
2024-08-09T03:59:38,232,0,1,232
2024-08-09T04:15:34,232,0,1,232
2024-08-09T04:32:44,232,0,1,232
2024-08-09T04:48:56,232,0,1,232
2024-08-09T05:04:55,232,0,1,232
2024-08-09T05:20:53,232,0,1,232
2024-08-09T05:36:51,232,0,1,232
2024-08-09T05:52:50,232,0,1,232
2024-08-09T06:08:49,232,0,1,232
2024-08-09T06:24:51,232,0,1,232
2024-08-09T06:40:51,232,0,1,232
2024-08-09T06:56:49,232,0,1,232
2024-08-09T07:12:48,232,0,1,232
2024-08-09T07:28:45,232,0,1,232
2024-08-09T07:44:40,232,0,1,232
2024-08-09T08:00:34,232,0,1,232
2024-08-09T08:16:36,232,0,1,232
2024-08-09T08:32:41,232,0,1,232
2024-08-09T08:48:37,232,0,1,232
2024-08-09T09:04:34,232,0,1,232
2024-08-09T09:20:31,232,0,1,232
2024-08-09T09:36:28,232,0,1,232
2024-08-09T09:52:23,232,0,1,232
2024-08-09T10:08:17,232,0,1,232
2024-08-09T10:24:11,232,0,1,232
2024-08-09T10:40:15,232,0,1,232
2024-08-09T10:56:10,232,0,1,232
2024-08-09T11:12:05,232,0,1,232
2024-08-09T11:28:00,232,0,1,232
2024-08-09T11:43:56,232,0,1,232
2024-08-09T12:00:00,232,0,1,232
2024-08-09T12:15:55,232,0,1,232
2024-08-09T12:31:50,232,0,1,232
2024-08-09T12:47:46,232,0,1,232
2024-08-09T13:03:41,232,0,1,232
2024-08-09T13:19:37,232,0,1,232
2024-08-09T13:35:44,232,0,1,232
2024-08-09T13:51:41,232,0,1,232
2024-08-09T14:07:36,232,0,1,232
2024-08-09T14:23:35,232,0,1,232
2024-08-09T14:39:30,232,0,1,232
2024-08-09T14:55:26,232,0,1,232
2024-08-09T15:11:31,232,0,1,232
2024-08-09T15:27:27,232,0,1,232
2024-08-09T15:43:23,232,0,1,232
2024-08-09T15:59:20,232,0,1,232
2024-08-09T16:15:14,232,0,1,232
2024-08-09T16:31:09,232,0,1,232
2024-08-09T16:47:04,232,0,1,232
2024-08-09T17:03:12,232,0,1,232
2024-08-09T17:19:10,232,0,1,232
2024-08-09T17:35:06,232,0,1,232
2024-08-09T17:51:01,232,0,1,232
2024-08-09T18:06:56,232,0,1,232
2024-08-09T18:22:51,232,0,1,232
2024-08-09T18:38:49,232,0,1,232
2024-08-09T18:54:44,232,0,1,232
2024-08-09T19:10:49,232,0,1,232
2024-08-09T19:26:44,232,0,1,232
2024-08-09T19:42:39,232,0,1,232
2024-08-09T19:58:34,232,0,1,232
2024-08-09T20:14:30,232,0,1,232
2024-08-09T20:30:26,232,0,1,232
2024-08-09T20:46:22,232,0,1,232
2024-08-09T21:02:17,232,0,1,232
2024-08-09T21:18:14,232,0,1,232
2024-08-09T21:34:19,232,0,1,232
2024-08-09T21:50:15,232,0,1,232
2024-08-09T22:06:09,232,0,1,232
2024-08-09T22:22:06,232,0,1,232
2024-08-09T22:38:02,232,0,1,232
2024-08-09T22:53:57,232,0,1,232
2024-08-09T23:09:54,232,0,1,232
2024-08-09T23:25:51,232,0,1,232
2024-08-09T23:41:48,232,0,1,232
2024-08-09T23:57:52,232,0,1,232
2024-08-10T00:13:52,232,0,1,232
2024-08-10T00:29:58,232,0,1,232
2024-08-10T00:45:59,232,0,1,232
2024-08-10T01:02:00,232,0,1,232
