time,enrolled,available,waitlisted,total
2024-09-28T12:43:06,138,7,0,145
2024-09-28T13:15:43,138,7,0,145
2024-09-28T13:48:28,138,7,0,145
2024-09-28T14:21:05,138,7,0,145
2024-09-28T14:53:41,138,7,0,145
2024-09-28T15:26:33,138,7,0,145
2024-09-28T15:59:07,138,7,0,145
2024-09-28T16:31:42,138,7,0,145
2024-09-28T17:04:17,138,7,0,145
2024-09-28T17:37:02,138,7,0,145
2024-09-28T18:09:37,138,7,0,145
2024-09-28T18:42:12,138,7,0,145
2024-09-28T19:14:57,138,7,0,145
2024-09-28T19:47:32,138,7,0,145
2024-09-28T20:20:07,138,7,0,145
2024-09-28T20:52:42,138,7,0,145
2024-09-28T21:25:33,138,7,0,145
2024-09-28T21:58:09,138,7,0,145
2024-09-28T22:30:46,138,7,0,145
2024-09-28T23:03:21,138,7,0,145
2024-09-28T23:36:14,138,7,0,145
2024-09-29T00:08:50,138,7,0,145
2024-09-29T00:41:32,138,7,0,145
2024-09-29T01:14:13,138,7,0,145
2024-09-29T01:46:52,138,7,0,145
2024-09-29T02:19:49,138,7,0,145
2024-09-29T02:52:28,138,7,0,145
2024-09-29T03:25:08,138,7,0,145
2024-09-29T03:57:49,138,7,0,145
2024-09-29T04:30:50,138,7,0,145
2024-09-29T05:03:54,138,7,0,145
2024-09-29T05:36:36,138,7,0,145
2024-09-29T06:09:18,138,7,0,145
2024-09-29T06:42:00,138,7,0,145
2024-09-29T07:14:39,138,7,0,145
2024-09-29T07:47:17,138,7,0,145
2024-09-29T08:19:53,138,7,0,145
2024-09-29T08:52:37,138,7,0,145
2024-09-29T09:25:17,138,7,0,145
2024-09-29T09:58:10,138,7,0,145
2024-09-29T10:30:52,138,7,0,145
2024-09-29T11:03:29,138,7,0,145
2024-09-29T11:36:05,138,7,0,145
2024-09-29T12:08:50,138,7,0,145
2024-09-29T12:41:29,138,7,0,145
2024-09-29T13:14:13,138,7,0,145
2024-09-29T13:46:48,138,7,0,145
2024-09-29T14:19:23,138,7,0,145
2024-09-29T14:52:07,138,7,0,145
2024-09-29T15:24:42,138,7,0,145
2024-09-29T15:57:26,138,7,0,145
2024-09-29T16:30:02,138,7,0,145
2024-09-29T17:02:48,138,7,0,145
2024-09-29T17:35:25,138,7,0,145
2024-09-29T18:08:10,138,7,0,145
2024-09-29T18:40:44,138,7,0,145
2024-09-29T19:13:31,138,7,0,145
2024-09-29T19:46:09,138,7,0,145
2024-09-29T20:18:45,138,7,0,145
2024-09-29T20:51:29,138,7,0,145
2024-09-29T21:24:08,138,7,0,145
2024-09-29T21:56:53,138,7,0,145
2024-09-29T22:29:39,138,7,0,145
2024-09-29T23:02:14,138,7,0,145
2024-09-29T23:35:01,138,7,0,145
2024-09-30T00:07:37,138,7,0,145
2024-09-30T00:40:30,138,7,0,145
2024-09-30T01:13:20,138,7,0,145
2024-09-30T01:46:03,138,7,0,145
2024-09-30T02:19:02,138,7,0,145
2024-09-30T02:51:41,138,7,0,145
2024-09-30T03:24:20,138,7,0,145
2024-09-30T03:57:00,138,7,0,145
2024-09-30T04:28:05,138,7,0,145
2024-09-30T05:01:03,138,7,0,145
2024-09-30T05:33:47,138,7,0,145
2024-09-30T06:06:29,138,7,0,145
2024-09-30T06:39:11,138,7,0,145
2024-09-30T07:11:51,138,7,0,145
2024-09-30T07:44:34,138,7,0,145
2024-09-30T08:17:10,138,7,0,145
2024-09-30T08:49:55,138,7,0,145
2024-09-30T09:22:40,138,7,0,145
2024-09-30T09:55:16,138,7,0,145
2024-09-30T10:28:04,139,6,0,145
2024-09-30T11:01:02,139,6,0,145
2024-09-30T11:33:50,140,5,0,145
2024-09-30T12:06:37,140,5,0,145
2024-09-30T12:39:24,140,5,0,145
2024-09-30T13:12:09,140,5,0,145
2024-09-30T13:44:57,140,5,0,145
2024-09-30T14:17:46,140,5,0,145
2024-09-30T14:50:33,142,3,0,145
2024-09-30T15:23:22,143,2,0,145
2024-09-30T15:56:10,143,2,0,145
2024-09-30T16:29:07,143,2,0,145
2024-09-30T17:01:44,143,2,0,145
2024-09-30T17:34:31,143,2,0,145
2024-09-30T18:07:20,143,2,0,145
2024-09-30T18:40:07,143,2,0,145
2024-09-30T19:12:42,143,2,0,145
2024-09-30T19:45:29,143,2,0,145
2024-09-30T20:18:04,143,2,0,145
2024-09-30T20:50:51,143,2,0,145
2024-09-30T21:23:27,143,2,0,145
2024-09-30T21:56:13,143,2,0,145
2024-09-30T22:28:49,143,2,0,145
2024-09-30T23:01:35,143,2,0,145
2024-09-30T23:34:12,143,2,0,145
2024-10-01T00:07:00,143,2,0,145
2024-10-01T00:39:46,143,2,0,145
2024-10-01T01:12:36,143,2,0,145
2024-10-01T01:45:28,143,2,0,145
2024-10-01T02:18:08,143,2,0,145
2024-10-01T02:50:48,143,2,0,145
2024-10-01T03:23:28,143,2,0,145
2024-10-01T03:56:04,143,2,0,145
2024-10-01T04:28:10,142,3,0,145
2024-10-01T05:00:53,142,3,0,145
2024-10-01T05:35:21,142,3,0,145
2024-10-01T06:08:03,142,3,0,145
2024-10-01T06:40:50,142,3,0,145
2024-10-01T07:13:30,142,3,0,145
2024-10-01T07:46:08,142,3,0,145
2024-10-01T08:18:55,142,3,0,145
2024-10-01T08:51:32,142,3,0,145
2024-10-01T09:24:19,142,3,0,145
2024-10-01T09:57:07,142,3,0,145
2024-10-01T10:29:54,142,3,0,145
2024-10-01T11:02:33,142,3,0,145
2024-10-01T11:35:22,142,3,0,145
2024-10-01T12:08:09,142,3,0,145
2024-10-01T12:40:56,142,3,0,145
2024-10-01T13:13:43,142,3,0,145
2024-10-01T13:46:29,142,3,0,145
2024-10-01T14:19:15,142,3,0,145
2024-10-01T14:52:03,142,3,0,145
2024-10-01T15:24:53,142,3,0,145
2024-10-01T15:57:42,142,3,0,145
2024-10-01T16:30:19,142,3,0,145
2024-10-01T17:03:08,142,3,0,145
2024-10-01T17:35:54,142,3,0,145
2024-10-01T18:08:40,142,3,0,145
2024-10-01T18:41:15,142,3,0,145
2024-10-01T19:14:02,142,3,0,145
2024-10-01T19:46:37,142,3,0,145
2024-10-01T20:19:23,142,3,0,145
2024-10-01T20:51:58,142,3,0,145
2024-10-01T21:24:45,142,3,0,145
2024-10-01T21:57:22,142,3,0,145
2024-10-01T22:30:07,142,3,0,145
2024-10-01T23:02:43,142,3,0,145
2024-10-01T23:35:31,142,3,0,145
2024-10-02T00:08:09,142,3,0,145
2024-10-02T00:40:51,142,3,0,145
2024-10-02T01:13:50,142,3,0,145
2024-10-02T01:46:32,142,3,0,145
2024-10-02T02:19:14,142,3,0,145
2024-10-02T02:51:54,142,3,0,145
2024-10-02T03:24:35,142,3,0,145
2024-10-02T03:57:15,142,3,0,145
2024-10-02T04:36:59,142,3,0,145
2024-10-02T05:09:42,142,3,0,145
2024-10-02T05:42:27,142,3,0,145
2024-10-02T06:15:09,142,3,0,145
2024-10-02T06:48:00,142,3,0,145
2024-10-02T07:20:59,142,3,0,145
2024-10-02T07:53:50,142,3,0,145
2024-10-02T08:26:30,142,3,0,145
2024-10-02T08:59:11,142,3,0,145
2024-10-02T09:31:58,142,3,0,145
2024-10-02T10:04:37,142,3,0,145
2024-10-02T10:37:24,141,4,0,145
2024-10-02T11:19:26,142,3,0,145
2024-10-02T12:08:21,142,3,0,145
2024-10-02T12:41:16,142,3,0,145
2024-10-02T13:14:06,141,4,0,145
2024-10-02T13:46:55,141,4,0,145
2024-10-02T14:19:34,141,4,0,145
2024-10-02T14:52:24,142,3,0,145
2024-10-02T15:25:12,142,3,0,145
2024-10-02T15:58:03,142,3,0,145
2024-10-02T16:30:53,142,3,0,145
2024-10-02T17:03:31,142,3,0,145
2024-10-02T17:36:22,142,3,0,145
2024-10-02T18:09:11,142,3,0,145
2024-10-02T18:41:48,142,3,0,145
2024-10-02T19:14:36,142,3,0,145
2024-10-02T19:47:13,142,3,0,145
2024-10-02T20:20:01,142,3,0,145
2024-10-02T20:52:38,142,3,0,145
2024-10-02T21:25:17,142,3,0,145
2024-10-02T21:58:07,142,3,0,145
2024-10-02T22:30:45,142,3,0,145
2024-10-02T23:03:35,142,3,0,145
2024-10-02T23:36:13,142,3,0,145
2024-10-03T00:08:53,142,3,0,145
2024-10-03T00:41:48,142,3,0,145
2024-10-03T01:14:38,142,3,0,145
2024-10-03T01:47:22,142,3,0,145
2024-10-03T02:20:04,142,3,0,145
2024-10-03T02:52:45,142,3,0,145
2024-10-03T03:25:33,142,3,0,145
2024-10-03T03:58:29,142,3,0,145
2024-10-03T04:26:16,142,3,0,145
2024-10-03T05:00:52,142,3,0,145
2024-10-03T05:33:38,142,3,0,145
2024-10-03T06:06:25,142,3,0,145
2024-10-03T06:39:09,142,3,0,145
2024-10-03T07:11:53,142,3,0,145
2024-10-03T07:44:34,142,3,0,145
2024-10-03T08:17:16,142,3,0,145
2024-10-03T08:50:06,142,3,0,145
2024-10-03T09:22:46,142,3,0,145
2024-10-03T09:55:34,142,3,0,145
2024-10-03T10:28:14,142,3,0,145
2024-10-03T11:01:04,142,3,0,145
2024-10-03T11:33:44,142,3,0,145
2024-10-03T12:06:34,142,3,0,145
2024-10-03T12:39:25,142,3,0,145
2024-10-03T13:12:04,142,3,0,145
2024-10-03T13:44:54,142,3,0,145
2024-10-03T14:17:46,142,3,0,145
2024-10-03T14:50:28,141,4,0,145
2024-10-03T15:23:19,141,4,0,145
2024-10-03T15:55:58,141,4,0,145
2024-10-03T16:28:50,141,4,0,145
2024-10-03T17:01:31,141,4,0,145
2024-10-03T17:34:23,141,4,0,145
2024-10-03T18:07:03,141,4,0,145
2024-10-03T18:39:55,141,4,0,145
2024-10-03T19:12:36,141,4,0,145
2024-10-03T19:45:26,141,4,0,145
2024-10-03T20:18:07,141,4,0,145
2024-10-03T20:50:47,141,4,0,145
2024-10-03T21:23:39,141,4,0,145
2024-10-03T21:56:20,141,4,0,145
2024-10-03T22:29:00,141,4,0,145
2024-10-03T23:01:53,141,4,0,145
2024-10-03T23:34:34,141,4,0,145
2024-10-04T00:07:16,141,4,0,145
2024-10-04T00:40:06,141,4,0,145
2024-10-04T01:13:11,141,4,0,145
2024-10-04T01:45:57,141,4,0,145
2024-10-04T02:18:44,141,4,0,145
2024-10-04T02:51:35,141,4,0,145
2024-10-04T03:24:24,141,4,0,145
2024-10-04T03:57:12,141,4,0,145
2024-10-04T04:34:48,141,4,0,145
2024-10-04T05:07:40,141,4,0,145
2024-10-04T05:40:28,141,4,0,145
2024-10-04T06:13:16,141,4,0,145
2024-10-04T06:46:01,141,4,0,145
2024-10-04T07:18:47,141,4,0,145
2024-10-04T07:51:28,141,4,0,145
2024-10-04T08:24:21,141,4,0,145
2024-10-04T08:57:02,141,4,0,145
2024-10-04T09:29:42,141,4,0,145
2024-10-04T10:02:32,141,4,0,145
2024-10-04T10:35:12,141,4,0,145
2024-10-04T11:08:05,141,4,0,145
2024-10-04T11:40:44,141,4,0,145
2024-10-04T12:13:33,141,4,0,145
2024-10-04T12:52:28,141,4,0,145
2024-10-04T13:25:18,141,4,0,145
2024-10-04T13:57:57,141,4,0,145
2024-10-04T14:30:46,141,4,0,145
2024-10-04T15:03:25,141,4,0,145
2024-10-04T15:36:15,141,4,0,145
2024-10-04T16:08:54,141,4,0,145
2024-10-04T16:41:43,142,3,0,145
2024-10-04T17:14:23,142,3,0,145
2024-10-04T17:47:02,142,3,0,145
2024-10-04T18:19:53,142,3,0,145
2024-10-04T18:52:32,142,3,0,145
2024-10-04T19:25:13,142,3,0,145
2024-10-04T19:57:53,142,3,0,145
2024-10-04T20:30:42,142,3,0,145
2024-10-04T21:03:22,142,3,0,145
2024-10-04T21:36:02,142,3,0,145
2024-10-04T22:08:43,142,3,0,145
2024-10-04T22:41:32,142,3,0,145
2024-10-04T23:14:13,142,3,0,145
2024-10-04T23:46:54,142,3,0,145
2024-10-05T00:19:38,142,3,0,145
2024-10-05T00:52:28,142,3,0,145
2024-10-05T01:25:25,142,3,0,145
2024-10-05T01:58:12,142,3,0,145
2024-10-05T02:30:56,142,3,0,145
2024-10-05T03:03:38,142,3,0,145
2024-10-05T03:36:21,142,3,0,145
2024-10-05T04:09:05,142,3,0,145
2024-10-05T04:36:02,142,3,0,145
2024-10-05T05:08:49,142,3,0,145
2024-10-05T05:41:36,142,3,0,145
2024-10-05T06:15:37,142,3,0,145
2024-10-05T06:48:26,142,3,0,145
2024-10-05T07:21:16,142,3,0,145
2024-10-05T07:54:09,142,3,0,145
2024-10-05T08:26:56,142,3,0,145
2024-10-05T08:59:40,142,3,0,145
2024-10-05T09:32:26,142,3,0,145
2024-10-05T10:05:23,142,3,0,145
2024-10-05T10:38:08,142,3,0,145
2024-10-05T11:10:52,142,3,0,145
2024-10-05T11:43:36,142,3,0,145
2024-10-05T12:16:20,142,3,0,145
2024-10-05T12:49:10,142,3,0,145
2024-10-05T13:21:51,142,3,0,145
2024-10-05T13:54:33,142,3,0,145
2024-10-05T14:27:23,142,3,0,145
2024-10-05T15:00:04,142,3,0,145
2024-10-05T15:32:48,142,3,0,145
2024-10-05T16:05:29,142,3,0,145
2024-10-05T16:38:19,142,3,0,145
2024-10-05T17:11:00,142,3,0,145
2024-10-05T17:43:42,142,3,0,145
2024-10-05T18:16:23,142,3,0,145
2024-10-05T18:49:05,142,3,0,145
2024-10-05T19:21:48,142,3,0,145
2024-10-05T19:54:39,142,3,0,145
2024-10-05T20:27:20,142,3,0,145
2024-10-05T21:00:02,142,3,0,145
2024-10-05T21:32:44,142,3,0,145
2024-10-05T22:05:26,142,3,0,145
2024-10-05T22:38:09,142,3,0,145
2024-10-05T23:11:03,142,3,0,145
2024-10-05T23:43:45,142,3,0,145
2024-10-06T00:16:28,142,3,0,145
2024-10-06T00:49:16,142,3,0,145
2024-10-06T01:22:02,142,3,0,145
2024-10-06T01:54:49,142,3,0,145
2024-10-06T02:27:34,142,3,0,145
2024-10-06T03:00:18,142,3,0,145
2024-10-06T03:33:01,142,3,0,145
2024-10-06T04:05:47,142,3,0,145
2024-10-06T04:40:37,142,3,0,145
2024-10-06T05:13:24,142,3,0,145
2024-10-06T05:46:07,142,3,0,145
2024-10-06T06:18:49,142,3,0,145
2024-10-06T06:51:32,142,3,0,145
2024-10-06T07:24:15,142,3,0,145
2024-10-06T07:57:01,142,3,0,145
2024-10-06T08:29:50,142,3,0,145
2024-10-06T09:02:37,142,3,0,145
2024-10-06T09:35:27,142,3,0,145
2024-10-06T10:08:17,142,3,0,145
2024-10-06T10:41:06,142,3,0,145
2024-10-06T11:14:11,142,3,0,145
2024-10-06T11:46:59,142,3,0,145
2024-10-06T12:19:45,142,3,0,145
2024-10-06T12:52:31,142,3,0,145
2024-10-06T13:25:24,142,3,0,145
2024-10-06T13:58:06,142,3,0,145
2024-10-06T14:30:46,142,3,0,145
2024-10-06T15:03:27,142,3,0,145
2024-10-06T15:36:16,142,3,0,145
2024-10-06T16:08:56,142,3,0,145
2024-10-06T16:41:37,142,3,0,145
2024-10-06T17:14:18,142,3,0,145
2024-10-06T17:47:06,142,3,0,145
2024-10-06T18:19:46,142,3,0,145
2024-10-06T18:52:28,142,3,0,145
2024-10-06T19:25:12,142,3,0,145
2024-10-06T19:58:03,142,3,0,145
2024-10-06T20:30:44,142,3,0,145
2024-10-06T21:03:24,142,3,0,145
2024-10-06T21:36:14,142,3,0,145
2024-10-06T22:08:58,142,3,0,145
2024-10-06T22:41:40,142,3,0,145
2024-10-06T23:14:39,142,3,0,145
2024-10-06T23:47:20,142,3,0,145
2024-10-07T00:20:03,142,3,0,145
2024-10-07T00:52:58,142,3,0,145
2024-10-07T01:26:07,142,3,0,145
2024-10-07T01:59:05,142,3,0,145
2024-10-07T02:31:51,142,3,0,145
2024-10-07T03:04:37,142,3,0,145
2024-10-07T03:37:23,142,3,0,145
2024-10-07T04:28:28,142,3,0,145
2024-10-07T05:01:33,142,3,0,145
2024-10-07T05:34:26,142,3,0,145
2024-10-07T06:07:16,142,3,0,145
2024-10-07T06:40:03,142,3,0,145
2024-10-07T07:12:49,142,3,0,145
2024-10-07T07:45:32,142,3,0,145
2024-10-07T08:18:14,142,3,0,145
2024-10-07T08:51:06,142,3,0,145
2024-10-07T09:23:47,142,3,0,145
2024-10-07T09:56:28,142,3,0,145
2024-10-07T10:29:18,142,3,0,145
2024-10-07T11:02:11,142,3,0,145
2024-10-07T11:34:52,142,3,0,145
2024-10-07T12:07:42,142,3,0,145
2024-10-07T12:40:21,142,3,0,145
2024-10-07T13:13:11,142,3,0,145
2024-10-07T13:45:52,142,3,0,145
2024-10-07T14:18:44,142,3,0,145
2024-10-07T14:51:39,141,4,0,145
2024-10-07T15:24:24,141,4,0,145
2024-10-07T15:57:17,141,4,0,145
2024-10-07T16:29:59,141,4,0,145
2024-10-07T17:02:51,141,4,0,145
2024-10-07T17:35:35,141,4,0,145
2024-10-07T18:08:29,141,4,0,145
2024-10-07T18:41:12,141,4,0,145
2024-10-07T19:13:55,141,4,0,145
2024-10-07T19:46:49,141,4,0,145
2024-10-07T20:19:32,141,4,0,145
2024-10-07T20:52:15,140,5,0,145
2024-10-07T21:25:09,140,5,0,145
2024-10-07T21:57:52,140,5,0,145
2024-10-07T22:30:36,140,5,0,145
2024-10-07T23:03:30,140,5,0,145
2024-10-07T23:36:14,140,5,0,145
2024-10-08T00:09:01,140,5,0,145
2024-10-08T00:41:51,140,5,0,145
2024-10-08T01:15:03,140,5,0,145
2024-10-08T01:47:52,140,5,0,145
2024-10-08T02:20:39,140,5,0,145
2024-10-08T02:53:34,140,5,0,145
2024-10-08T03:26:21,140,5,0,145
2024-10-08T03:59:10,140,5,0,145
2024-10-08T04:36:46,140,5,0,145
2024-10-08T05:09:36,140,5,0,145
2024-10-08T05:42:27,140,5,0,145
2024-10-08T06:15:17,140,5,0,145
2024-10-08T06:48:05,140,5,0,145
2024-10-08T07:20:55,140,5,0,145
2024-10-08T07:53:42,140,5,0,145
2024-10-08T08:26:31,140,5,0,145
2024-10-08T08:59:30,140,5,0,145
2024-10-08T09:32:15,140,5,0,145
2024-10-08T10:05:09,140,5,0,145
2024-10-08T10:37:53,140,5,0,145
2024-10-08T11:10:57,140,5,0,145
2024-10-08T11:43:41,140,5,0,145
2024-10-08T12:16:36,140,5,0,145
2024-10-08T12:49:21,140,5,0,145
2024-10-08T13:22:23,140,5,0,145
2024-10-08T13:55:08,140,5,0,145
2024-10-08T14:28:02,140,5,0,145
2024-10-08T15:00:46,140,5,0,145
2024-10-08T15:33:45,140,5,0,145
2024-10-08T16:06:40,140,5,0,145
2024-10-08T16:39:26,140,5,0,145
2024-10-08T17:12:23,140,5,0,145
2024-10-08T17:45:08,140,5,0,145
2024-10-08T18:17:53,140,5,0,145
2024-10-08T18:50:47,140,5,0,145
2024-10-08T19:23:32,140,5,0,145
2024-10-08T19:56:37,140,5,0,145
2024-10-08T20:29:22,140,5,0,145
2024-10-08T21:02:05,140,5,0,145
2024-10-08T21:34:49,140,5,0,145
2024-10-08T22:07:45,140,5,0,145
2024-10-08T22:40:29,140,5,0,145
2024-10-08T23:13:15,140,5,0,145
2024-10-08T23:46:19,140,5,0,145
2024-10-09T00:19:07,140,5,0,145
2024-10-09T00:52:01,140,5,0,145
2024-10-09T01:24:57,140,5,0,145
2024-10-09T01:57:45,140,5,0,145
2024-10-09T02:30:43,140,5,0,145
2024-10-09T03:03:31,140,5,0,145
2024-10-09T03:36:16,140,5,0,145
2024-10-09T04:30:04,140,5,0,145
2024-10-09T05:02:57,140,5,0,145
2024-10-09T05:35:53,140,5,0,145
2024-10-09T06:08:42,140,5,0,145
2024-10-09T06:41:34,140,5,0,145
2024-10-09T07:14:25,140,5,0,145
2024-10-09T07:47:15,140,5,0,145
2024-10-09T08:20:11,140,5,0,145
2024-10-09T08:52:57,140,5,0,145
2024-10-09T09:25:43,140,5,0,145
2024-10-09T09:58:48,140,5,0,145
2024-10-09T10:31:33,140,5,0,145
2024-10-09T11:04:16,140,5,0,145
2024-10-09T11:37:13,140,5,0,145
2024-10-09T12:09:57,140,5,0,145
2024-10-09T12:43:00,140,5,0,145
2024-10-09T13:15:44,140,5,0,145
2024-10-09T13:48:39,140,5,0,145
2024-10-09T14:21:43,140,5,0,145
2024-10-09T14:54:32,140,5,0,145
2024-10-09T15:27:28,140,5,0,145
2024-10-09T16:00:12,140,5,0,145
2024-10-09T16:33:15,140,5,0,145
2024-10-09T17:06:00,140,5,0,145
2024-10-09T17:38:56,140,5,0,145
2024-10-09T18:11:40,140,5,0,145
2024-10-09T18:44:24,140,5,0,145
2024-10-09T19:17:20,140,5,0,145
2024-10-09T19:50:04,140,5,0,145
2024-10-09T20:22:48,140,5,0,145
2024-10-09T20:55:42,139,6,0,145
2024-10-09T21:28:27,139,6,0,145
2024-10-09T22:01:12,139,6,0,145
2024-10-09T22:34:05,139,6,0,145
2024-10-09T23:06:53,139,6,0,145
2024-10-09T23:39:37,139,6,0,145
2024-10-10T00:12:44,139,6,0,145
2024-10-10T00:45:36,139,6,0,145
2024-10-10T01:18:29,139,6,0,145
2024-10-10T01:51:17,139,6,0,145
2024-10-10T02:24:03,139,6,0,145
2024-10-10T02:56:49,139,6,0,145
2024-10-10T03:29:48,139,6,0,145
2024-10-10T04:02:35,139,6,0,145
2024-10-10T04:33:34,139,6,0,145
2024-10-10T05:08:02,139,6,0,145
2024-10-10T05:41:03,139,6,0,145
2024-10-10T06:13:53,139,6,0,145
2024-10-10T06:51:29,139,6,0,145
2024-10-10T07:24:20,139,6,0,145
2024-10-10T07:57:07,139,6,0,145
2024-10-10T08:30:07,139,6,0,145
2024-10-10T09:02:55,139,6,0,145
2024-10-10T09:35:41,139,6,0,145
2024-10-10T10:08:39,139,6,0,145
2024-10-10T10:41:26,139,6,0,145
2024-10-10T11:14:23,139,6,0,145
2024-10-10T11:47:09,139,6,0,145
2024-10-10T12:20:09,139,6,0,145
2024-10-10T12:53:05,139,6,0,145
2024-10-10T13:25:51,139,6,0,145
2024-10-10T13:58:38,139,6,0,145
2024-10-10T14:31:33,139,6,0,145
2024-10-10T15:04:20,139,6,0,145
2024-10-10T15:37:16,139,6,0,145
2024-10-10T16:10:05,139,6,0,145
2024-10-10T16:43:02,139,6,0,145
2024-10-10T17:15:51,139,6,0,145
2024-10-10T17:48:48,139,6,0,145
2024-10-10T18:21:37,139,6,0,145
2024-10-10T18:54:25,139,6,0,145
2024-10-10T19:27:22,139,6,0,145
2024-10-10T20:00:10,139,6,0,145
2024-10-10T20:32:57,139,6,0,145
2024-10-10T21:05:55,139,6,0,145
2024-10-10T21:38:44,139,6,0,145
2024-10-10T22:11:35,139,6,0,145
2024-10-10T22:44:24,139,6,0,145
2024-10-10T23:17:24,139,6,0,145
2024-10-10T23:50:12,139,6,0,145
2024-10-11T00:23:19,139,6,0,145
2024-10-11T00:56:18,139,6,0,145
2024-10-11T01:29:16,139,6,0,145
2024-10-11T02:02:14,139,6,0,145
2024-10-11T02:35:18,139,6,0,145
2024-10-11T03:08:12,139,6,0,145
2024-10-11T03:41:02,139,6,0,145
2024-10-11T04:27:27,139,6,0,145
2024-10-11T05:00:23,139,6,0,145
2024-10-11T05:33:20,139,6,0,145
2024-10-11T06:06:13,139,6,0,145
2024-10-11T06:39:07,139,6,0,145
2024-10-11T07:12:00,139,6,0,145
2024-10-11T07:44:59,139,6,0,145
2024-10-11T08:17:50,139,6,0,145
2024-10-11T08:50:40,139,6,0,145
2024-10-11T09:23:29,139,6,0,145
2024-10-11T09:56:26,139,6,0,145
2024-10-11T10:29:14,139,6,0,145
2024-10-11T11:02:13,139,6,0,145
2024-10-11T11:35:00,139,6,0,145
2024-10-11T12:07:57,139,6,0,145
2024-10-11T12:40:43,139,6,0,145
2024-10-11T13:13:39,139,6,0,145
2024-10-11T13:46:27,139,6,0,145
2024-10-11T14:19:23,139,6,0,145
2024-10-11T14:52:11,139,6,0,145
2024-10-11T15:25:08,139,6,0,145
2024-10-11T15:57:55,139,6,0,145
2024-10-11T16:30:52,139,6,0,145
2024-10-11T17:03:41,139,6,0,145
2024-10-11T17:36:31,139,6,0,145
2024-10-11T18:09:30,139,6,0,145
2024-10-11T18:42:18,139,6,0,145
2024-10-11T19:15:06,139,6,0,145
2024-10-11T19:47:54,139,6,0,145
2024-10-11T20:20:51,139,6,0,145
2024-10-11T20:53:38,139,6,0,145
2024-10-11T21:26:26,139,6,0,145
2024-10-11T21:59:13,139,6,0,145
2024-10-11T22:32:00,139,6,0,145
2024-10-11T23:04:58,139,6,0,145
2024-10-11T23:37:46,139,6,0,145
2024-10-12T00:10:35,139,6,0,145
2024-10-12T00:43:32,139,6,0,145
2024-10-12T01:16:26,139,6,0,145
2024-10-12T01:49:21,139,6,0,145
2024-10-12T02:22:13,139,6,0,145
2024-10-12T02:55:02,139,6,0,145
2024-10-12T03:27:55,139,6,0,145
2024-10-12T04:00:48,139,6,0,145
2024-10-12T04:35:15,139,6,0,145
2024-10-12T05:08:23,139,6,0,145
2024-10-12T05:41:13,139,6,0,145
2024-10-12T06:14:01,139,6,0,145
2024-10-12T06:46:53,139,6,0,145
2024-10-12T07:21:29,139,6,0,145
2024-10-12T07:54:21,139,6,0,145
2024-10-12T08:27:14,139,6,0,145
2024-10-12T09:00:15,139,6,0,145
2024-10-12T09:33:07,139,6,0,145
2024-10-12T10:05:59,139,6,0,145
2024-10-12T10:38:51,139,6,0,145
2024-10-12T11:11:42,139,6,0,145
2024-10-12T11:44:42,139,6,0,145
2024-10-12T12:17:37,139,6,0,145
2024-10-12T12:50:27,139,6,0,145
2024-10-12T13:23:31,139,6,0,145
2024-10-12T13:56:21,139,6,0,145
2024-10-12T14:29:11,139,6,0,145
2024-10-12T15:02:01,139,6,0,145
2024-10-12T15:34:48,139,6,0,145
2024-10-12T16:07:46,139,6,0,145
2024-10-12T16:40:34,139,6,0,145
2024-10-12T17:13:22,139,6,0,145
2024-10-12T17:46:10,139,6,0,145
2024-10-12T18:18:57,139,6,0,145
2024-10-12T18:51:44,139,6,0,145
2024-10-12T19:24:41,139,6,0,145
2024-10-12T19:57:29,139,6,0,145
2024-10-12T20:30:16,139,6,0,145
2024-10-12T21:03:04,139,6,0,145
2024-10-12T21:35:53,139,6,0,145
2024-10-12T22:08:51,139,6,0,145
2024-10-12T22:41:38,139,6,0,145
2024-10-12T23:14:27,139,6,0,145
2024-10-12T23:47:14,139,6,0,145
2024-10-13T00:20:05,139,6,0,145
2024-10-13T00:52:55,139,6,0,145
2024-10-13T01:25:53,139,6,0,145
2024-10-13T01:58:43,139,6,0,145
2024-10-13T02:31:39,139,6,0,145
2024-10-13T03:04:32,139,6,0,145
2024-10-13T03:37:25,139,6,0,145
2024-10-13T04:12:44,139,6,0,145
2024-10-13T04:35:49,139,6,0,145
2024-10-13T05:08:45,139,6,0,145
2024-10-13T05:41:37,139,6,0,145
2024-10-13T06:14:30,139,6,0,145
2024-10-13T06:47:22,139,6,0,145
2024-10-13T07:20:18,139,6,0,145
2024-10-13T07:53:16,139,6,0,145
2024-10-13T08:26:08,139,6,0,145
2024-10-13T08:59:00,139,6,0,145
2024-10-13T09:31:54,139,6,0,145
2024-10-13T10:04:52,139,6,0,145
2024-10-13T10:37:45,139,6,0,145
2024-10-13T11:10:38,139,6,0,145
2024-10-13T11:43:33,139,6,0,145
2024-10-13T12:16:25,139,6,0,145
2024-10-13T12:49:19,139,6,0,145
2024-10-13T13:22:19,139,6,0,145
2024-10-13T13:55:08,139,6,0,145
2024-10-13T14:27:53,139,6,0,145
2024-10-13T15:00:38,139,6,0,145
2024-10-13T15:33:23,139,6,0,145
2024-10-13T16:06:16,139,6,0,145
2024-10-13T16:39:02,139,6,0,145
2024-10-13T17:11:46,139,6,0,145
