time,enrolled,available,waitlisted,total
2024-09-28T05:37:21,165,0,3,165
2024-09-28T06:09:57,165,0,3,165
2024-09-28T06:43:18,165,0,3,165
2024-09-28T07:15:58,165,0,3,165
2024-09-28T07:48:38,165,0,3,165
2024-09-28T08:21:17,165,0,3,165
2024-09-28T08:54:12,165,0,3,165
2024-09-28T09:26:52,165,0,3,165
2024-09-28T09:59:30,165,0,3,165
2024-09-28T10:32:09,165,0,3,165
2024-09-28T11:04:58,165,0,3,165
2024-09-28T11:37:36,165,0,3,165
2024-09-28T12:10:23,165,0,3,165
2024-09-28T12:43:00,165,0,3,165
2024-09-28T13:15:38,165,0,3,165
2024-09-28T13:48:23,165,0,3,165
2024-09-28T14:21:00,165,0,3,165
2024-09-28T14:53:36,165,0,3,165
2024-09-28T15:26:28,165,0,3,165
2024-09-28T15:59:02,165,0,3,165
2024-09-28T16:31:37,165,0,3,165
2024-09-28T17:04:12,165,0,3,165
2024-09-28T17:36:57,165,0,3,165
2024-09-28T18:09:32,165,0,3,165
2024-09-28T18:42:07,165,0,3,165
2024-09-28T19:14:52,165,0,3,165
2024-09-28T19:47:27,165,0,3,165
2024-09-28T20:20:02,165,0,3,165
2024-09-28T20:52:37,165,0,3,165
2024-09-28T21:25:28,165,0,3,165
2024-09-28T21:58:04,165,0,3,165
2024-09-28T22:30:41,165,0,3,165
2024-09-28T23:03:15,165,0,3,165
2024-09-28T23:36:09,165,0,3,165
2024-09-29T00:08:45,165,0,3,165
2024-09-29T00:41:27,165,0,3,165
2024-09-29T01:14:08,165,0,3,165
2024-09-29T01:46:47,165,0,3,165
2024-09-29T02:19:44,165,0,3,165
2024-09-29T02:52:23,165,0,3,165
2024-09-29T03:25:03,165,0,3,165
2024-09-29T03:57:44,165,0,3,165
2024-09-29T04:30:45,165,0,3,165
2024-09-29T05:03:49,165,0,3,165
2024-09-29T05:36:31,165,0,3,165
2024-09-29T06:09:12,165,0,3,165
2024-09-29T06:41:54,165,0,3,165
2024-09-29T07:14:33,165,0,3,165
2024-09-29T07:47:12,165,0,3,165
2024-09-29T08:19:48,165,0,3,165
2024-09-29T08:52:32,165,0,3,165
2024-09-29T09:25:11,165,0,3,165
2024-09-29T09:58:05,165,0,3,165
2024-09-29T10:30:47,165,0,3,165
2024-09-29T11:03:24,165,0,3,165
2024-09-29T11:36:00,165,0,3,165
2024-09-29T12:08:45,165,0,3,165
2024-09-29T12:41:24,165,0,3,165
2024-09-29T13:14:08,165,0,3,165
2024-09-29T13:46:43,165,0,3,165
2024-09-29T14:19:18,165,0,3,165
2024-09-29T14:52:02,165,0,3,165
2024-09-29T15:24:36,165,0,3,165
2024-09-29T15:57:21,165,0,3,165
2024-09-29T16:29:57,165,0,3,165
2024-09-29T17:02:43,165,0,3,165
2024-09-29T17:35:20,165,0,3,165
2024-09-29T18:08:05,165,0,3,165
2024-09-29T18:40:39,165,0,3,165
2024-09-29T19:13:26,165,0,3,165
2024-09-29T19:46:04,165,0,3,165
2024-09-29T20:18:39,165,0,3,165
2024-09-29T20:51:24,165,0,3,165
2024-09-29T21:24:03,165,0,3,165
2024-09-29T21:56:48,165,0,3,165
2024-09-29T22:29:34,165,0,3,165
2024-09-29T23:02:09,165,0,3,165
2024-09-29T23:34:55,165,0,3,165
2024-09-30T00:07:32,165,0,3,165
2024-09-30T00:40:25,165,0,3,165
2024-09-30T01:13:15,165,0,3,165
2024-09-30T01:45:58,165,0,3,165
2024-09-30T02:18:57,165,0,3,165
2024-09-30T02:51:35,165,0,3,165
2024-09-30T03:24:15,165,0,3,165
2024-09-30T03:56:55,165,0,3,165
2024-09-30T04:28:00,165,0,3,165
2024-09-30T05:00:58,165,0,3,165
2024-09-30T05:33:42,165,0,3,165
2024-09-30T06:06:24,165,0,3,165
2024-09-30T06:39:06,165,0,3,165
2024-09-30T07:11:46,165,0,3,165
2024-09-30T07:44:29,165,0,3,165
2024-09-30T08:17:05,165,0,3,165
2024-09-30T08:49:50,165,0,3,165
2024-09-30T09:22:35,163,2,3,165
2024-09-30T09:55:10,163,2,3,165
2024-09-30T10:27:59,163,2,3,165
2024-09-30T11:00:57,163,2,3,165
2024-09-30T11:33:45,163,2,3,165
2024-09-30T12:06:31,163,2,3,165
2024-09-30T12:39:19,163,2,3,165
2024-09-30T13:12:04,162,3,3,165
2024-09-30T13:44:52,162,3,3,165
2024-09-30T14:17:40,162,3,3,165
2024-09-30T14:50:28,162,3,3,165
2024-09-30T15:23:17,162,3,3,165
2024-09-30T15:56:04,162,3,3,165
2024-09-30T16:28:51,162,3,3,165
2024-09-30T17:01:38,162,3,3,165
2024-09-30T17:34:26,162,3,3,165
2024-09-30T18:07:15,161,4,3,165
2024-09-30T18:40:02,161,4,3,165
2024-09-30T19:12:37,161,4,3,165
2024-09-30T19:45:24,161,4,3,165
2024-09-30T20:17:59,161,4,3,165
2024-09-30T20:50:46,161,4,3,165
2024-09-30T21:23:22,161,4,3,165
2024-09-30T21:56:08,161,4,3,165
2024-09-30T22:28:44,161,4,3,165
2024-09-30T23:01:30,163,2,1,165
2024-09-30T23:34:07,163,2,1,165
2024-10-01T00:06:55,162,3,1,165
2024-10-01T00:39:41,162,3,1,165
2024-10-01T01:12:31,162,3,1,165
2024-10-01T01:45:23,162,3,1,165
2024-10-01T02:18:03,162,3,1,165
2024-10-01T02:50:43,162,3,1,165
2024-10-01T03:23:23,162,3,1,165
2024-10-01T03:55:59,162,3,1,165
2024-10-01T04:28:05,162,3,1,165
2024-10-01T05:00:48,162,3,1,165
2024-10-01T05:35:16,162,3,1,165
2024-10-01T06:07:58,162,3,1,165
2024-10-01T06:40:45,162,3,1,165
2024-10-01T07:13:25,162,3,1,165
2024-10-01T07:46:03,162,3,1,165
2024-10-01T08:18:50,162,3,1,165
2024-10-01T08:51:27,162,3,1,165
2024-10-01T09:24:14,162,3,1,165
2024-10-01T09:57:02,162,3,1,165
2024-10-01T10:29:49,162,3,1,165
2024-10-01T11:02:27,162,3,1,165
2024-10-01T11:35:17,162,3,1,165
2024-10-01T12:08:04,162,3,1,165
2024-10-01T12:40:51,162,3,1,165
2024-10-01T13:13:37,162,3,1,165
2024-10-01T13:46:24,162,3,1,165
2024-10-01T14:19:10,162,3,1,165
2024-10-01T14:51:58,162,3,1,165
2024-10-01T15:24:48,162,3,1,165
2024-10-01T15:57:37,162,3,1,165
2024-10-01T16:30:14,162,3,1,165
2024-10-01T17:03:02,162,3,1,165
2024-10-01T17:35:49,162,3,1,165
2024-10-01T18:08:35,162,3,1,165
2024-10-01T18:41:10,162,3,1,165
2024-10-01T19:13:57,162,3,1,165
2024-10-01T19:46:32,162,3,1,165
2024-10-01T20:19:18,162,3,1,165
2024-10-01T20:51:53,162,3,1,165
2024-10-01T21:24:40,162,3,1,165
2024-10-01T21:57:16,162,3,1,165
2024-10-01T22:30:02,162,3,1,165
2024-10-01T23:02:38,162,3,1,165
2024-10-01T23:35:26,162,3,1,165
2024-10-02T00:08:04,162,3,1,165
2024-10-02T00:40:46,162,3,1,165
2024-10-02T01:13:45,162,3,1,165
2024-10-02T01:46:27,162,3,1,165
2024-10-02T02:19:09,162,3,1,165
2024-10-02T02:51:49,162,3,1,165
2024-10-02T03:24:30,162,3,1,165
2024-10-02T03:57:10,162,3,1,165
2024-10-02T04:36:54,162,3,1,165
2024-10-02T05:09:37,162,3,1,165
2024-10-02T05:42:22,162,3,1,165
2024-10-02T06:15:04,162,3,1,165
2024-10-02T06:47:55,162,3,1,165
2024-10-02T07:20:54,162,3,1,165
2024-10-02T07:53:45,162,3,1,165
2024-10-02T08:26:24,162,3,1,165
2024-10-02T08:59:06,162,3,1,165
2024-10-02T09:31:53,162,3,1,165
2024-10-02T10:04:32,162,3,1,165
2024-10-02T10:37:19,162,3,1,165
2024-10-02T11:19:21,162,3,1,165
2024-10-02T12:08:16,162,3,1,165
2024-10-02T12:41:10,162,3,1,165
2024-10-02T13:14:01,162,3,1,165
2024-10-02T13:46:50,162,3,1,165
2024-10-02T14:19:29,162,3,1,165
2024-10-02T14:52:19,162,3,1,165
2024-10-02T15:25:07,162,3,1,165
2024-10-02T15:57:58,162,3,1,165
2024-10-02T16:30:48,162,3,1,165
2024-10-02T17:03:26,162,3,1,165
2024-10-02T17:36:17,162,3,1,165
2024-10-02T18:09:05,162,3,1,165
2024-10-02T18:41:43,162,3,1,165
2024-10-02T19:14:31,162,3,1,165
2024-10-02T19:47:08,162,3,1,165
2024-10-02T20:19:56,162,3,1,165
2024-10-02T20:52:33,162,3,1,165
2024-10-02T21:25:12,162,3,1,165
2024-10-02T21:58:02,162,3,1,165
2024-10-02T22:30:40,162,3,1,165
2024-10-02T23:03:30,162,3,1,165
2024-10-02T23:36:08,162,3,1,165
2024-10-03T00:08:48,162,3,1,165
2024-10-03T00:41:43,162,3,1,165
2024-10-03T01:14:33,162,3,1,165
2024-10-03T01:47:17,162,3,1,165
2024-10-03T02:19:59,162,3,1,165
2024-10-03T02:52:40,162,3,1,165
2024-10-03T03:25:28,162,3,1,165
2024-10-03T03:58:24,162,3,1,165
2024-10-03T04:26:11,162,3,1,165
2024-10-03T05:00:47,162,3,1,165
2024-10-03T05:33:33,162,3,1,165
2024-10-03T06:06:20,162,3,1,165
2024-10-03T06:39:03,162,3,1,165
2024-10-03T07:11:48,162,3,1,165
2024-10-03T07:44:29,162,3,1,165
2024-10-03T08:17:11,162,3,1,165
2024-10-03T08:50:01,162,3,1,165
2024-10-03T09:22:41,162,3,1,165
2024-10-03T09:55:29,162,3,1,165
2024-10-03T10:28:09,162,3,1,165
2024-10-03T11:00:58,162,3,1,165
2024-10-03T11:33:39,162,3,1,165
2024-10-03T12:06:29,162,3,1,165
2024-10-03T12:39:20,162,3,1,165
2024-10-03T13:11:59,162,3,1,165
2024-10-03T13:44:49,162,3,1,165
2024-10-03T14:17:41,162,3,1,165
2024-10-03T14:50:23,162,3,1,165
2024-10-03T15:23:14,162,3,1,165
2024-10-03T15:55:53,162,3,1,165
2024-10-03T16:28:45,162,3,1,165
2024-10-03T17:01:26,162,3,1,165
2024-10-03T17:34:18,162,3,1,165
2024-10-03T18:06:58,162,3,1,165
2024-10-03T18:39:50,162,3,1,165
2024-10-03T19:12:31,162,3,1,165
2024-10-03T19:45:21,162,3,1,165
2024-10-03T20:18:01,162,3,1,165
2024-10-03T20:50:42,162,3,1,165
2024-10-03T21:23:33,162,3,1,165
2024-10-03T21:56:15,162,3,1,165
2024-10-03T22:28:55,162,3,1,165
2024-10-03T23:01:48,162,3,1,165
2024-10-03T23:34:29,162,3,1,165
2024-10-04T00:07:11,162,3,1,165
2024-10-04T00:40:01,162,3,1,165
2024-10-04T01:13:05,162,3,1,165
2024-10-04T01:45:52,162,3,1,165
2024-10-04T02:18:39,162,3,1,165
2024-10-04T02:51:30,162,3,1,165
2024-10-04T03:24:19,162,3,1,165
2024-10-04T03:57:06,162,3,1,165
2024-10-04T04:34:43,162,3,1,165
2024-10-04T05:07:35,162,3,1,165
2024-10-04T05:40:23,162,3,1,165
2024-10-04T06:13:11,162,3,1,165
2024-10-04T06:45:56,162,3,1,165
2024-10-04T07:18:42,162,3,1,165
2024-10-04T07:51:23,162,3,1,165
2024-10-04T08:24:16,162,3,1,165
2024-10-04T08:56:57,162,3,1,165
2024-10-04T09:29:37,162,3,1,165
2024-10-04T10:02:27,162,3,2,165
2024-10-04T10:35:07,162,3,2,165
2024-10-04T11:08:00,162,3,2,165
2024-10-04T11:40:39,162,3,2,165
2024-10-04T12:13:28,162,3,2,165
2024-10-04T12:52:23,162,3,2,165
2024-10-04T13:25:13,162,3,2,165
2024-10-04T13:57:52,162,3,2,165
2024-10-04T14:30:41,162,3,2,165
2024-10-04T15:03:20,162,3,2,165
2024-10-04T15:36:09,162,3,2,165
2024-10-04T16:08:49,162,3,2,165
2024-10-04T16:41:38,162,3,2,165
2024-10-04T17:14:18,162,3,2,165
2024-10-04T17:46:57,162,3,2,165
2024-10-04T18:19:48,162,3,2,165
2024-10-04T18:52:27,162,3,2,165
2024-10-04T19:25:08,162,3,2,165
2024-10-04T19:57:48,162,3,2,165
2024-10-04T20:30:37,162,3,2,165
2024-10-04T21:03:17,162,3,2,165
2024-10-04T21:35:57,162,3,2,165
2024-10-04T22:08:38,162,3,2,165
2024-10-04T22:41:27,163,2,1,165
2024-10-04T23:14:08,163,2,1,165
2024-10-04T23:46:49,163,2,1,165
2024-10-05T00:19:33,163,2,1,165
2024-10-05T00:52:23,163,2,1,165
2024-10-05T01:25:20,163,2,1,165
2024-10-05T01:58:07,163,2,1,165
2024-10-05T02:30:51,163,2,1,165
2024-10-05T03:03:33,163,2,1,165
2024-10-05T03:36:16,163,2,1,165
2024-10-05T04:09:00,163,2,1,165
2024-10-05T04:35:57,163,2,1,165
2024-10-05T05:08:44,163,2,1,165
2024-10-05T05:41:31,163,2,1,165
2024-10-05T06:15:32,163,2,1,165
2024-10-05T06:48:21,163,2,1,165
2024-10-05T07:21:11,163,2,1,165
2024-10-05T07:54:04,163,2,1,165
2024-10-05T08:26:50,163,2,1,165
2024-10-05T08:59:35,163,2,1,165
2024-10-05T09:32:21,163,2,1,165
2024-10-05T10:05:18,163,2,1,165
2024-10-05T10:38:02,163,2,1,165
2024-10-05T11:10:47,163,2,1,165
2024-10-05T11:43:31,163,2,1,165
2024-10-05T12:16:15,163,2,1,165
2024-10-05T12:49:05,163,2,1,165
2024-10-05T13:21:46,163,2,1,165
2024-10-05T13:54:27,163,2,1,165
2024-10-05T14:27:18,163,2,1,165
2024-10-05T14:59:59,163,2,1,165
2024-10-05T15:32:43,163,2,1,165
2024-10-05T16:05:24,163,2,1,165
2024-10-05T16:38:14,163,2,1,165
2024-10-05T17:10:55,163,2,1,165
2024-10-05T17:43:36,163,2,1,165
2024-10-05T18:16:18,163,2,1,165
2024-10-05T18:49:00,163,2,1,165
2024-10-05T19:21:42,163,2,1,165
2024-10-05T19:54:34,163,2,1,165
2024-10-05T20:27:15,163,2,1,165
2024-10-05T20:59:57,163,2,1,165
2024-10-05T21:32:39,163,2,1,165
2024-10-05T22:05:21,163,2,1,165
2024-10-05T22:38:04,163,2,1,165
2024-10-05T23:10:58,163,2,1,165
2024-10-05T23:43:40,163,2,1,165
2024-10-06T00:16:22,163,2,1,165
2024-10-06T00:49:11,163,2,1,165
2024-10-06T01:21:57,163,2,1,165
2024-10-06T01:54:43,163,2,1,165
2024-10-06T02:27:29,163,2,1,165
2024-10-06T03:00:12,163,2,1,165
2024-10-06T03:32:56,163,2,1,165
2024-10-06T04:05:41,163,2,1,165
2024-10-06T04:40:31,163,2,1,165
2024-10-06T05:13:19,163,2,1,165
2024-10-06T05:46:02,163,2,1,165
2024-10-06T06:18:44,163,2,1,165
2024-10-06T06:51:27,163,2,1,165
2024-10-06T07:24:09,163,2,1,165
2024-10-06T07:56:56,163,2,1,165
2024-10-06T08:29:45,163,2,1,165
2024-10-06T09:02:32,163,2,1,165
2024-10-06T09:35:22,163,2,1,165
2024-10-06T10:08:12,163,2,1,165
2024-10-06T10:41:01,163,2,1,165
2024-10-06T11:14:06,163,2,1,165
2024-10-06T11:46:54,163,2,1,165
2024-10-06T12:19:40,163,2,1,165
2024-10-06T12:52:26,163,2,1,165
2024-10-06T13:25:18,163,2,1,165
2024-10-06T13:58:01,163,2,1,165
2024-10-06T14:30:41,163,2,1,165
2024-10-06T15:03:22,163,2,1,165
2024-10-06T15:36:10,163,2,1,165
2024-10-06T16:08:51,163,2,1,165
2024-10-06T16:41:32,163,2,1,165
2024-10-06T17:14:12,163,2,1,165
2024-10-06T17:47:01,163,2,1,165
2024-10-06T18:19:41,163,2,1,165
2024-10-06T18:52:23,163,2,1,165
2024-10-06T19:25:06,163,2,1,165
2024-10-06T19:57:58,163,2,1,165
2024-10-06T20:30:39,163,2,1,165
2024-10-06T21:03:19,163,2,1,165
2024-10-06T21:36:09,163,2,1,165
2024-10-06T22:08:53,163,2,1,165
2024-10-06T22:41:34,163,2,1,165
2024-10-06T23:14:34,163,2,1,165
2024-10-06T23:47:15,163,2,1,165
2024-10-07T00:19:58,163,2,2,165
2024-10-07T00:52:53,163,2,2,165
2024-10-07T01:26:01,163,2,2,165
2024-10-07T01:59:00,163,2,2,165
2024-10-07T02:31:46,163,2,2,165
2024-10-07T03:04:31,163,2,2,165
2024-10-07T03:37:18,163,2,2,165
2024-10-07T04:28:23,163,2,2,165
2024-10-07T05:01:28,163,2,2,165
2024-10-07T05:34:21,163,2,2,165
2024-10-07T06:07:11,163,2,2,165
2024-10-07T06:39:58,163,2,2,165
2024-10-07T07:12:44,163,2,2,165
2024-10-07T07:45:27,163,2,2,165
2024-10-07T08:18:09,163,2,2,165
2024-10-07T08:51:01,163,2,2,165
2024-10-07T09:23:42,163,2,2,165
2024-10-07T09:56:22,163,2,2,165
2024-10-07T10:29:13,163,2,2,165
2024-10-07T11:02:06,163,2,2,165
2024-10-07T11:34:46,163,2,2,165
2024-10-07T12:07:36,163,2,2,165
2024-10-07T12:40:16,163,2,2,165
2024-10-07T13:13:06,163,2,2,165
2024-10-07T13:45:46,163,2,2,165
2024-10-07T14:18:39,163,2,2,165
2024-10-07T14:51:34,163,2,2,165
2024-10-07T15:24:18,163,2,2,165
2024-10-07T15:57:11,163,2,2,165
2024-10-07T16:29:53,163,2,2,165
2024-10-07T17:02:45,163,2,2,165
2024-10-07T17:35:30,163,2,2,165
2024-10-07T18:08:23,163,2,2,165
2024-10-07T18:41:07,163,2,2,165
2024-10-07T19:13:50,163,2,2,165
2024-10-07T19:46:44,163,2,2,165
2024-10-07T20:19:27,163,2,2,165
2024-10-07T20:52:10,163,2,2,165
2024-10-07T21:25:04,163,2,2,165
2024-10-07T21:57:47,163,2,2,165
2024-10-07T22:30:31,164,1,1,165
2024-10-07T23:03:25,164,1,1,165
2024-10-07T23:36:09,164,1,1,165
2024-10-08T00:08:55,164,1,1,165
2024-10-08T00:41:46,164,1,1,165
2024-10-08T01:14:57,164,1,1,165
2024-10-08T01:47:47,164,1,1,165
2024-10-08T02:20:34,164,1,1,165
2024-10-08T02:53:28,164,1,1,165
2024-10-08T03:26:16,164,1,1,165
2024-10-08T03:59:05,164,1,1,165
2024-10-08T04:36:41,164,1,1,165
2024-10-08T05:09:31,164,1,1,165
2024-10-08T05:42:22,164,1,1,165
2024-10-08T06:15:12,164,1,1,165
2024-10-08T06:48:00,164,1,1,165
2024-10-08T07:20:50,164,1,1,165
2024-10-08T07:53:37,164,1,1,165
2024-10-08T08:26:26,164,1,1,165
2024-10-08T08:59:24,164,1,1,165
2024-10-08T09:32:10,164,1,1,165
2024-10-08T10:05:04,164,1,1,165
2024-10-08T10:37:48,164,1,1,165
2024-10-08T11:10:52,164,1,1,165
2024-10-08T11:43:36,164,1,1,165
2024-10-08T12:16:31,164,1,1,165
2024-10-08T12:49:16,164,1,1,165
2024-10-08T13:22:18,164,1,1,165
2024-10-08T13:55:02,164,1,1,165
2024-10-08T14:27:57,164,1,1,165
2024-10-08T15:00:40,164,1,1,165
2024-10-08T15:33:39,164,1,1,165
2024-10-08T16:06:35,164,1,1,165
2024-10-08T16:39:21,164,1,1,165
2024-10-08T17:12:18,164,1,1,165
2024-10-08T17:45:03,164,1,1,165
2024-10-08T18:17:48,164,1,1,165
2024-10-08T18:50:42,164,1,1,165
2024-10-08T19:23:27,164,1,1,165
2024-10-08T19:56:32,164,1,1,165
2024-10-08T20:29:16,164,1,1,165
2024-10-08T21:02:00,164,1,1,165
2024-10-08T21:34:44,164,1,1,165
2024-10-08T22:07:39,164,1,1,165
2024-10-08T22:40:24,165,0,0,165
2024-10-08T23:13:09,165,0,0,165
2024-10-08T23:46:14,165,0,0,165
2024-10-09T00:19:02,165,0,0,165
2024-10-09T00:51:56,165,0,0,165
2024-10-09T01:24:51,165,0,0,165
2024-10-09T01:57:40,165,0,0,165
2024-10-09T02:30:38,165,0,0,165
2024-10-09T03:03:25,165,0,0,165
2024-10-09T03:36:11,165,0,0,165
2024-10-09T04:29:59,165,0,0,165
2024-10-09T05:02:52,165,0,0,165
2024-10-09T05:35:48,165,0,0,165
2024-10-09T06:08:37,165,0,0,165
2024-10-09T06:41:28,165,0,0,165
2024-10-09T07:14:20,165,0,0,165
2024-10-09T07:47:10,165,0,0,165
2024-10-09T08:20:05,165,0,0,165
2024-10-09T08:52:52,165,0,0,165
2024-10-09T09:25:38,165,0,0,165
2024-10-09T09:58:43,165,0,0,165
2024-10-09T10:31:28,165,0,0,165
2024-10-09T11:04:11,165,0,0,165
2024-10-09T11:37:08,165,0,0,165
2024-10-09T12:09:52,165,0,0,165
2024-10-09T12:42:55,165,0,0,165
2024-10-09T13:15:39,165,0,0,165
2024-10-09T13:48:34,165,0,0,165
2024-10-09T14:21:38,165,0,0,165
2024-10-09T14:54:27,165,0,0,165
2024-10-09T15:27:23,165,0,0,165
2024-10-09T16:00:07,165,0,0,165
2024-10-09T16:33:10,165,0,0,165
2024-10-09T17:05:54,165,0,0,165
2024-10-09T17:38:51,165,0,0,165
2024-10-09T18:11:35,165,0,0,165
2024-10-09T18:44:19,165,0,0,165
2024-10-09T19:17:15,165,0,0,165
2024-10-09T19:49:59,165,0,0,165
2024-10-09T20:22:43,165,0,0,165
2024-10-09T20:55:37,165,0,0,165
2024-10-09T21:28:22,165,0,0,165
2024-10-09T22:01:07,165,0,0,165
2024-10-09T22:34:00,165,0,0,165
2024-10-09T23:06:48,165,0,0,165
2024-10-09T23:39:32,165,0,0,165
2024-10-10T00:12:39,165,0,0,165
2024-10-10T00:45:31,165,0,0,165
2024-10-10T01:18:24,165,0,0,165
2024-10-10T01:51:12,165,0,0,165
2024-10-10T02:23:58,165,0,0,165
2024-10-10T02:56:44,165,0,0,165
2024-10-10T03:29:43,165,0,0,165
2024-10-10T04:02:30,165,0,0,165
2024-10-10T04:33:29,165,0,0,165
2024-10-10T05:07:57,165,0,0,165
2024-10-10T05:40:58,165,0,0,165
2024-10-10T06:13:48,165,0,0,165
2024-10-10T06:51:24,165,0,0,165
2024-10-10T07:24:15,165,0,0,165
2024-10-10T07:57:02,165,0,0,165
2024-10-10T08:30:02,165,0,0,165
2024-10-10T09:02:49,165,0,0,165
2024-10-10T09:35:36,165,0,0,165
2024-10-10T10:08:33,165,0,0,165
2024-10-10T10:41:21,165,0,0,165
2024-10-10T11:14:18,165,0,0,165
2024-10-10T11:47:04,165,0,0,165
2024-10-10T12:20:04,165,0,0,165
2024-10-10T12:53:00,165,0,0,165
2024-10-10T13:25:46,165,0,0,165
2024-10-10T13:58:33,165,0,0,165
2024-10-10T14:31:28,165,0,0,165
2024-10-10T15:04:15,165,0,0,165
2024-10-10T15:37:11,165,0,0,165
2024-10-10T16:09:59,165,0,0,165
2024-10-10T16:42:57,165,0,0,165
2024-10-10T17:15:46,165,0,0,165
2024-10-10T17:48:43,165,0,0,165
2024-10-10T18:21:32,165,0,0,165
2024-10-10T18:54:20,165,0,0,165
2024-10-10T19:27:17,165,0,0,165
2024-10-10T20:00:05,165,0,0,165
2024-10-10T20:32:52,165,0,0,165
2024-10-10T21:05:50,165,0,0,165
2024-10-10T21:38:39,165,0,0,165
2024-10-10T22:11:30,165,0,0,165
2024-10-10T22:44:19,165,0,0,165
2024-10-10T23:17:18,165,0,0,165
2024-10-10T23:50:06,165,0,0,165
2024-10-11T00:23:14,165,0,0,165
2024-10-11T00:56:13,165,0,0,165
2024-10-11T01:29:11,165,0,0,165
2024-10-11T02:02:09,165,0,0,165
2024-10-11T02:35:13,165,0,0,165
2024-10-11T03:08:07,165,0,0,165
2024-10-11T03:40:57,165,0,0,165
2024-10-11T04:27:21,165,0,0,165
2024-10-11T05:00:18,165,0,0,165
2024-10-11T05:33:15,165,0,0,165
2024-10-11T06:06:08,165,0,0,165
2024-10-11T06:39:02,165,0,0,165
2024-10-11T07:11:55,165,0,0,165
2024-10-11T07:44:54,165,0,0,165
2024-10-11T08:17:45,165,0,0,165
2024-10-11T08:50:35,165,0,0,165
2024-10-11T09:23:23,165,0,0,165
2024-10-11T09:56:21,165,0,0,165
2024-10-11T10:29:09,165,0,0,165
2024-10-11T11:02:07,165,0,0,165
2024-10-11T11:34:54,165,0,0,165
2024-10-11T12:07:52,165,0,0,165
2024-10-11T12:40:38,165,0,0,165
2024-10-11T13:13:34,165,0,0,165
2024-10-11T13:46:21,165,0,0,165
2024-10-11T14:19:18,165,0,0,165
2024-10-11T14:52:06,165,0,0,165
2024-10-11T15:25:03,165,0,0,165
2024-10-11T15:57:50,165,0,0,165
2024-10-11T16:30:47,165,0,0,165
2024-10-11T17:03:36,165,0,0,165
2024-10-11T17:36:26,165,0,0,165
2024-10-11T18:09:25,165,0,0,165
2024-10-11T18:42:13,165,0,0,165
2024-10-11T19:15:01,165,0,0,165
2024-10-11T19:47:49,165,0,0,165
2024-10-11T20:20:46,165,0,0,165
2024-10-11T20:53:33,165,0,0,165
2024-10-11T21:26:20,165,0,0,165
2024-10-11T21:59:08,165,0,0,165
2024-10-11T22:31:55,165,0,0,165
2024-10-11T23:04:53,165,0,0,165
2024-10-11T23:37:41,165,0,0,165
2024-10-12T00:10:30,165,0,0,165
2024-10-12T00:43:27,165,0,0,165
2024-10-12T01:16:21,165,0,0,165
2024-10-12T01:49:16,165,0,0,165
2024-10-12T02:22:08,165,0,0,165
2024-10-12T02:54:57,165,0,0,165
2024-10-12T03:27:50,165,0,0,165
2024-10-12T04:00:43,165,0,0,165
2024-10-12T04:35:10,165,0,0,165
2024-10-12T05:08:18,165,0,0,165
2024-10-12T05:41:08,165,0,0,165
2024-10-12T06:13:56,165,0,0,165
2024-10-12T06:46:48,165,0,0,165
2024-10-12T07:21:24,165,0,0,165
2024-10-12T07:54:16,165,0,0,165
2024-10-12T08:27:09,165,0,0,165
2024-10-12T09:00:09,165,0,0,165
2024-10-12T09:33:02,165,0,0,165
2024-10-12T10:05:54,165,0,0,165
2024-10-12T10:38:46,165,0,0,165
2024-10-12T11:11:37,165,0,0,165
2024-10-12T11:44:37,165,0,0,165
2024-10-12T12:17:32,165,0,0,165
2024-10-12T12:50:22,165,0,0,165
2024-10-12T13:23:26,165,0,0,165
2024-10-12T13:56:16,165,0,0,165
2024-10-12T14:29:06,165,0,0,165
2024-10-12T15:01:56,165,0,0,165
2024-10-12T15:34:43,165,0,0,165
2024-10-12T16:07:41,165,0,0,165
2024-10-12T16:40:29,165,0,0,165
2024-10-12T17:13:16,165,0,0,165
2024-10-12T17:46:04,165,0,0,165
2024-10-12T18:18:52,165,0,0,165
2024-10-12T18:51:39,165,0,0,165
2024-10-12T19:24:36,165,0,0,165
2024-10-12T19:57:24,165,0,0,165
2024-10-12T20:30:11,165,0,0,165
2024-10-12T21:02:59,165,0,0,165
2024-10-12T21:35:47,165,0,0,165
2024-10-12T22:08:46,165,0,0,165
2024-10-12T22:41:33,165,0,0,165
2024-10-12T23:14:22,165,0,0,165
2024-10-12T23:47:09,165,0,0,165
2024-10-13T00:20:00,165,0,0,165
2024-10-13T00:52:50,165,0,0,165
2024-10-13T01:25:48,165,0,0,165
2024-10-13T01:58:38,165,0,0,165
2024-10-13T02:31:34,165,0,0,165
2024-10-13T03:04:27,165,0,0,165
2024-10-13T03:37:20,165,0,0,165
2024-10-13T04:12:39,165,0,0,165
2024-10-13T04:35:44,165,0,0,165
2024-10-13T05:08:40,165,0,0,165
2024-10-13T05:41:32,165,0,0,165
2024-10-13T06:14:25,165,0,0,165
2024-10-13T06:47:17,165,0,0,165
2024-10-13T07:20:13,165,0,0,165
2024-10-13T07:53:11,165,0,0,165
2024-10-13T08:26:03,165,0,0,165
2024-10-13T08:58:55,165,0,0,165
2024-10-13T09:31:49,165,0,0,165
2024-10-13T10:04:40,165,0,0,165
