time,enrolled,available,waitlisted,total
2024-08-06T04:48:59,114,66,0,180
2024-08-06T05:04:51,114,66,0,180
2024-08-06T05:20:44,114,66,0,180
2024-08-06T05:36:33,114,66,0,180
2024-08-06T05:52:29,114,66,0,180
2024-08-06T06:08:20,114,66,0,180
2024-08-06T06:24:10,114,66,0,180
2024-08-06T06:40:08,114,66,0,180
2024-08-06T06:55:57,114,66,0,180
2024-08-06T07:11:51,114,66,0,180
2024-08-06T07:27:44,114,66,0,180
2024-08-06T07:43:34,114,66,0,180
2024-08-06T07:59:35,114,66,0,180
2024-08-06T08:15:27,114,66,0,180
2024-08-06T08:31:19,114,66,0,180
2024-08-06T08:47:11,114,66,0,180
2024-08-06T09:03:04,114,66,0,180
2024-08-06T09:18:57,114,66,0,180
2024-08-06T09:34:47,114,66,0,180
2024-08-06T09:50:46,114,66,0,180
2024-08-06T10:06:37,114,66,0,180
2024-08-06T10:22:32,114,66,0,180
2024-08-06T10:38:22,114,66,0,180
2024-08-06T10:54:21,114,66,0,180
2024-08-06T11:10:10,114,66,0,180
2024-08-06T11:25:59,114,66,0,180
2024-08-06T11:41:57,114,66,0,180
2024-08-06T11:57:45,114,66,0,180
2024-08-06T12:13:34,114,66,0,180
2024-08-06T12:29:22,114,66,0,180
2024-08-06T12:45:10,114,66,0,180
2024-08-06T13:01:09,114,66,0,180
2024-08-06T13:16:58,114,66,0,180
2024-08-06T13:32:48,114,66,0,180
2024-08-06T13:48:36,114,66,0,180
2024-08-06T14:04:25,114,66,0,180
2024-08-06T14:20:24,114,66,0,180
2024-08-06T14:36:13,114,66,0,180
2024-08-06T14:52:01,114,66,0,180
2024-08-06T15:07:52,114,66,0,180
2024-08-06T15:23:44,114,66,0,180
2024-08-06T15:39:45,114,66,0,180
2024-08-06T15:55:35,114,66,0,180
2024-08-06T16:11:26,114,66,0,180
2024-08-06T16:27:18,114,66,0,180
2024-08-06T16:43:09,114,66,0,180
2024-08-06T16:59:10,114,66,0,180
2024-08-06T17:15:02,114,66,0,180
2024-08-06T17:30:53,114,66,0,180
2024-08-06T17:46:45,114,66,0,180
2024-08-06T18:02:36,114,66,0,180
2024-08-06T18:18:27,114,66,0,180
2024-08-06T18:34:29,114,66,0,180
2024-08-06T18:50:19,114,66,0,180
2024-08-06T19:06:12,114,66,0,180
2024-08-06T19:22:03,114,66,0,180
2024-08-06T19:37:54,114,66,0,180
2024-08-06T19:53:45,114,66,0,180
2024-08-06T20:09:47,114,66,0,180
2024-08-06T20:25:39,114,66,0,180
2024-08-06T20:41:31,114,66,0,180
2024-08-06T20:57:22,114,66,0,180
2024-08-06T21:13:13,114,66,0,180
2024-08-06T21:29:05,114,66,0,180
2024-08-06T21:45:06,114,66,0,180
2024-08-06T22:00:58,114,66,0,180
2024-08-06T22:16:50,114,66,0,180
2024-08-06T22:32:42,114,66,0,180
2024-08-06T22:48:33,114,66,0,180
2024-08-06T23:04:27,114,66,0,180
2024-08-06T23:20:29,114,66,0,180
2024-08-06T23:36:20,114,66,0,180
2024-08-06T23:52:11,114,66,0,180
2024-08-07T00:08:04,114,66,0,180
2024-08-07T00:24:03,114,66,0,180
2024-08-07T00:40:02,114,66,0,180
2024-08-07T00:56:02,114,66,0,180
2024-08-07T01:11:59,114,66,0,180
2024-08-07T01:27:56,114,66,0,180
2024-08-07T01:44:06,114,66,0,180
2024-08-07T02:00:02,114,66,0,180
2024-08-07T02:15:56,114,66,0,180
2024-08-07T02:31:49,114,66,0,180
2024-08-07T02:47:42,114,66,0,180
2024-08-07T03:03:36,114,66,0,180
2024-08-07T03:19:31,114,66,0,180
2024-08-07T03:35:25,114,66,0,180
2024-08-07T03:51:19,114,66,0,180
2024-08-07T04:07:14,114,66,0,180
2024-08-07T04:29:24,114,66,0,180
2024-08-07T04:45:21,114,66,0,180
2024-08-07T05:01:34,114,66,0,180
2024-08-07T05:17:31,114,66,0,180
2024-08-07T05:33:26,114,66,0,180
2024-08-07T05:49:20,114,66,0,180
2024-08-07T06:05:15,114,66,0,180
2024-08-07T06:21:09,114,66,0,180
2024-08-07T06:37:04,114,66,0,180
2024-08-07T06:52:59,114,66,0,180
2024-08-07T07:08:53,114,66,0,180
2024-08-07T07:24:47,114,66,0,180
2024-08-07T07:40:41,114,66,0,180
2024-08-07T07:56:33,114,66,0,180
2024-08-07T08:12:27,114,66,0,180
2024-08-07T08:28:25,114,66,0,180
2024-08-07T08:44:29,114,66,0,180
2024-08-07T09:00:22,114,66,0,180
2024-08-07T09:16:16,114,66,0,180
2024-08-07T09:32:10,114,66,0,180
2024-08-07T09:48:03,114,66,0,180
2024-08-07T10:03:54,114,66,0,180
2024-08-07T10:19:45,114,66,0,180
2024-08-07T10:35:45,114,66,0,180
2024-08-07T10:51:37,114,66,0,180
2024-08-07T11:07:28,114,66,0,180
2024-08-07T11:23:21,114,66,0,180
2024-08-07T11:39:24,114,66,0,180
2024-08-07T11:55:17,114,66,0,180
2024-08-07T12:11:10,114,66,0,180
2024-08-07T12:27:02,114,66,0,180
2024-08-07T12:43:04,114,66,0,180
2024-08-07T12:58:57,114,66,0,180
2024-08-07T13:14:49,114,66,0,180
2024-08-07T13:30:43,114,66,0,180
2024-08-07T13:46:35,114,66,0,180
2024-08-07T14:02:27,114,66,0,180
2024-08-07T14:18:29,114,66,0,180
2024-08-07T14:34:22,114,66,0,180
2024-08-07T14:50:16,114,66,0,180
2024-08-07T15:06:09,114,66,0,180
2024-08-07T15:22:05,114,66,0,180
2024-08-07T15:38:07,114,66,0,180
2024-08-07T15:54:00,114,66,0,180
2024-08-07T16:09:55,114,66,0,180
2024-08-07T16:25:48,114,66,0,180
2024-08-07T16:41:40,114,66,0,180
2024-08-07T16:57:35,114,66,0,180
2024-08-07T17:13:38,114,66,0,180
2024-08-07T17:29:31,114,66,0,180
2024-08-07T17:45:24,114,66,0,180
2024-08-07T18:01:16,114,66,0,180
2024-08-07T18:17:09,114,66,0,180
2024-08-07T18:33:01,114,66,0,180
2024-08-07T18:48:54,114,66,0,180
2024-08-07T19:04:56,114,66,0,180
2024-08-07T19:20:49,114,66,0,180
2024-08-07T19:36:41,114,66,0,180
2024-08-07T19:52:34,114,66,0,180
2024-08-07T20:08:27,114,66,0,180
2024-08-07T20:24:19,114,66,0,180
2024-08-07T20:40:24,114,66,0,180
2024-08-07T20:56:16,114,66,0,180
2024-08-07T21:12:10,114,66,0,180
2024-08-07T21:28:03,114,66,0,180
2024-08-07T21:43:57,114,66,0,180
2024-08-07T21:59:50,114,66,0,180
2024-08-07T22:15:53,114,66,0,180
2024-08-07T22:31:45,114,66,0,180
2024-08-07T22:47:38,114,66,0,180
2024-08-07T23:03:34,114,66,0,180
2024-08-07T23:19:28,114,66,0,180
2024-08-07T23:35:21,114,66,0,180
2024-08-07T23:51:13,114,66,0,180
2024-08-08T00:07:07,114,66,0,180
2024-08-08T00:23:08,114,66,0,180
2024-08-08T00:39:07,114,66,0,180
2024-08-08T00:55:19,114,66,0,180
2024-08-08T01:11:19,114,66,0,180
2024-08-08T01:27:16,114,66,0,180
2024-08-08T01:43:11,114,66,0,180
2024-08-08T01:59:08,114,66,0,180
2024-08-08T02:15:02,114,66,0,180
2024-08-08T02:30:57,114,66,0,180
2024-08-08T02:46:52,114,66,0,180
2024-08-08T03:02:48,114,66,0,180
2024-08-08T03:18:43,114,66,0,180
2024-08-08T03:34:36,114,66,0,180
2024-08-08T03:50:32,114,66,0,180
2024-08-08T04:20:59,114,66,0,180
2024-08-08T04:36:58,114,66,0,180
2024-08-08T04:52:54,114,66,0,180
2024-08-08T05:08:48,114,66,0,180
2024-08-08T05:24:45,114,66,0,180
2024-08-08T05:40:46,114,66,0,180
2024-08-08T05:56:43,114,66,0,180
2024-08-08T06:12:38,114,66,0,180
2024-08-08T06:28:33,114,66,0,180
2024-08-08T06:44:28,114,66,0,180
2024-08-08T07:00:23,114,66,0,180
2024-08-08T07:16:22,114,66,0,180
2024-08-08T07:32:17,114,66,0,180
2024-08-08T07:48:12,114,66,0,180
2024-08-08T08:04:07,114,66,0,180
2024-08-08T08:20:03,114,66,0,180
2024-08-08T08:36:06,114,66,0,180
2024-08-08T08:52:00,114,66,0,180
2024-08-08T09:07:56,114,66,0,180
2024-08-08T09:23:51,114,66,0,180
2024-08-08T09:39:56,114,66,0,180
2024-08-08T09:55:52,114,66,0,180
2024-08-08T10:11:49,114,66,0,180
2024-08-08T10:27:44,114,66,0,180
2024-08-08T10:43:49,114,66,0,180
2024-08-08T10:59:42,114,66,0,180
2024-08-08T11:15:36,114,66,0,180
2024-08-08T11:31:30,114,66,0,180
2024-08-08T11:47:26,114,66,0,180
2024-08-08T12:03:33,114,66,0,180
2024-08-08T12:19:29,114,66,0,180
2024-08-08T12:35:25,114,66,0,180
2024-08-08T12:51:20,114,66,0,180
2024-08-08T13:07:14,114,66,0,180
2024-08-08T13:23:19,114,66,0,180
2024-08-08T13:39:13,114,66,0,180
2024-08-08T13:55:07,114,66,0,180
2024-08-08T14:10:59,114,66,0,180
2024-08-08T14:26:53,114,66,0,180
2024-08-08T14:42:59,114,66,0,180
2024-08-08T14:58:53,114,66,0,180
2024-08-08T15:14:46,114,66,0,180
2024-08-08T15:30:40,114,66,0,180
2024-08-08T15:46:33,114,66,0,180
2024-08-08T16:02:37,114,66,0,180
2024-08-08T16:18:30,114,66,0,180
2024-08-08T16:34:23,114,66,0,180
2024-08-08T16:50:15,114,66,0,180
2024-08-08T17:06:10,114,66,0,180
2024-08-08T17:22:05,114,66,0,180
2024-08-08T17:38:07,114,66,0,180
2024-08-08T17:54:01,114,66,0,180
2024-08-08T18:09:53,114,66,0,180
2024-08-08T18:25:47,114,66,0,180
2024-08-08T18:41:39,114,66,0,180
2024-08-08T18:57:32,114,66,0,180
2024-08-08T19:13:25,114,66,0,180
2024-08-08T19:29:31,114,66,0,180
2024-08-08T19:45:24,114,66,0,180
2024-08-08T20:01:17,114,66,0,180
2024-08-08T20:17:10,114,66,0,180
2024-08-08T20:33:03,114,66,0,180
2024-08-08T20:48:57,114,66,0,180
2024-08-08T21:04:51,114,66,0,180
2024-08-08T21:20:54,114,66,0,180
2024-08-08T21:36:47,114,66,0,180
2024-08-08T21:52:41,114,66,0,180
2024-08-08T22:08:35,114,66,0,180
2024-08-08T22:24:28,114,66,0,180
2024-08-08T22:40:21,114,66,0,180
2024-08-08T22:56:20,114,66,0,180
2024-08-08T23:12:14,114,66,0,180
2024-08-08T23:28:17,114,66,0,180
2024-08-08T23:44:12,114,66,0,180
2024-08-09T00:00:07,114,66,0,180
2024-08-09T00:16:05,114,66,0,180
2024-08-09T00:32:03,114,66,0,180
2024-08-09T00:48:02,114,66,0,180
2024-08-09T01:04:01,114,66,0,180
2024-08-09T01:19:59,114,66,0,180
2024-08-09T01:35:55,114,66,0,180
2024-08-09T01:51:52,114,66,0,180
2024-08-09T02:08:00,114,66,0,180
2024-08-09T02:23:56,114,66,0,180
2024-08-09T02:39:52,114,66,0,180
2024-08-09T02:55:49,114,66,0,180
2024-08-09T03:11:47,114,66,0,180
2024-08-09T03:27:42,114,66,0,180
2024-08-09T03:43:39,114,66,0,180
2024-08-09T03:59:35,114,66,0,180
2024-08-09T04:15:30,114,66,0,180
2024-08-09T04:32:41,114,66,0,180
2024-08-09T04:48:53,114,66,0,180
2024-08-09T05:04:52,114,66,0,180
2024-08-09T05:20:50,114,66,0,180
2024-08-09T05:36:48,114,66,0,180
2024-08-09T05:52:47,114,66,0,180
2024-08-09T06:08:45,114,66,0,180
2024-08-09T06:24:48,114,66,0,180
2024-08-09T06:40:47,114,66,0,180
2024-08-09T06:56:46,114,66,0,180
2024-08-09T07:12:45,114,66,0,180
2024-08-09T07:28:42,114,66,0,180
2024-08-09T07:44:37,114,66,0,180
2024-08-09T08:00:31,114,66,0,180
2024-08-09T08:16:32,114,66,0,180
2024-08-09T08:32:38,114,66,0,180
2024-08-09T08:48:34,114,66,0,180
2024-08-09T09:04:31,114,66,0,180
2024-08-09T09:20:28,114,66,0,180
2024-08-09T09:36:25,114,66,0,180
2024-08-09T09:52:19,114,66,0,180
2024-08-09T10:08:14,114,66,0,180
2024-08-09T10:24:08,114,66,0,180
2024-08-09T10:40:12,114,66,0,180
2024-08-09T10:56:07,114,66,0,180
2024-08-09T11:12:02,114,66,0,180
2024-08-09T11:27:57,114,66,0,180
2024-08-09T11:43:53,114,66,0,180
2024-08-09T11:59:57,114,66,0,180
2024-08-09T12:15:52,114,66,0,180
2024-08-09T12:31:47,114,66,0,180
2024-08-09T12:47:43,114,66,0,180
2024-08-09T13:03:38,114,66,0,180
2024-08-09T13:19:34,114,66,0,180
2024-08-09T13:35:41,114,66,0,180
2024-08-09T13:51:38,114,66,0,180
2024-08-09T14:07:33,114,66,0,180
2024-08-09T14:23:31,114,66,0,180
2024-08-09T14:39:27,114,66,0,180
2024-08-09T14:55:23,114,66,0,180
2024-08-09T15:11:28,114,66,0,180
2024-08-09T15:27:24,114,66,0,180
2024-08-09T15:43:20,114,66,0,180
2024-08-09T15:59:16,114,66,0,180
2024-08-09T16:15:11,114,66,0,180
2024-08-09T16:31:06,114,66,0,180
2024-08-09T16:47:01,114,66,0,180
2024-08-09T17:03:09,114,66,0,180
2024-08-09T17:19:07,114,66,0,180
2024-08-09T17:35:03,114,66,0,180
2024-08-09T17:50:58,114,66,0,180
2024-08-09T18:06:53,114,66,0,180
2024-08-09T18:22:48,114,66,0,180
2024-08-09T18:38:46,114,66,0,180
2024-08-09T18:54:41,114,66,0,180
2024-08-09T19:10:46,114,66,0,180
2024-08-09T19:26:41,114,66,0,180
2024-08-09T19:42:36,114,66,0,180
2024-08-09T19:58:30,114,66,0,180
2024-08-09T20:14:27,114,66,0,180
2024-08-09T20:30:23,114,66,0,180
2024-08-09T20:46:19,114,66,0,180
2024-08-09T21:02:14,114,66,0,180
2024-08-09T21:18:11,114,66,0,180
2024-08-09T21:34:16,114,66,0,180
2024-08-09T21:50:11,114,66,0,180
2024-08-09T22:06:06,114,66,0,180
2024-08-09T22:22:02,114,66,0,180
2024-08-09T22:37:58,114,66,0,180
2024-08-09T22:53:54,114,66,0,180
2024-08-09T23:09:51,114,66,0,180
2024-08-09T23:25:47,114,66,0,180
2024-08-09T23:41:44,114,66,0,180
2024-08-09T23:57:49,114,66,0,180
2024-08-10T00:13:49,114,66,0,180
2024-08-10T00:29:54,114,66,0,180
2024-08-10T00:45:56,114,66,0,180
2024-08-10T01:01:57,114,66,0,180
2024-08-10T01:17:55,114,66,0,180
2024-08-10T01:33:55,114,66,0,180
2024-08-10T01:49:54,114,66,0,180
2024-08-10T02:05:52,114,66,0,180
2024-08-10T02:21:51,114,66,0,180
2024-08-10T02:37:50,114,66,0,180
2024-08-10T02:53:56,114,66,0,180
2024-08-10T03:09:53,114,66,0,180
2024-08-10T03:25:49,114,66,0,180
2024-08-10T03:41:47,114,66,0,180
2024-08-10T03:57:55,114,66,0,180
2024-08-10T04:13:56,114,66,0,180
2024-08-10T04:32:16,114,66,0,180
2024-08-10T04:48:17,114,66,0,180
2024-08-10T05:04:15,114,66,0,180
2024-08-10T05:20:10,114,66,0,180
2024-08-10T05:36:05,114,66,0,180
2024-08-10T05:52:07,114,66,0,180
2024-08-10T06:08:05,114,66,0,180
2024-08-10T06:24:16,114,66,0,180
2024-08-10T06:40:14,114,66,0,180
2024-08-10T06:56:12,114,66,0,180
2024-08-10T07:12:11,114,66,0,180
2024-08-10T07:28:09,114,66,0,180
2024-08-10T07:44:15,114,66,0,180
2024-08-10T08:00:13,114,66,0,180
2024-08-10T08:16:11,114,66,0,180
2024-08-10T08:32:10,114,66,0,180
2024-08-10T08:48:09,114,66,0,180
2024-08-10T09:04:07,114,66,0,180
2024-08-10T09:20:06,114,66,0,180
2024-08-10T09:36:03,114,66,0,180
2024-08-10T09:52:02,114,66,0,180
2024-08-10T10:08:00,114,66,0,180
2024-08-10T10:24:12,114,66,0,180
2024-08-10T10:40:10,114,66,0,180
2024-08-10T10:56:07,114,66,0,180
2024-08-10T11:12:05,114,66,0,180
2024-08-10T11:28:03,114,66,0,180
2024-08-10T11:44:00,114,66,0,180
2024-08-10T11:59:56,114,66,0,180
2024-08-10T12:15:55,114,66,0,180
2024-08-10T12:32:01,114,66,0,180
2024-08-10T12:47:57,114,66,0,180
2024-08-10T13:03:53,114,66,0,180
2024-08-10T13:19:51,114,66,0,180
2024-08-10T13:35:48,114,66,0,180
2024-08-10T13:51:44,114,66,0,180
2024-08-10T14:07:39,114,66,0,180
2024-08-10T14:23:34,114,66,0,180
2024-08-10T14:39:46,114,66,0,180
2024-08-10T14:55:41,114,66,0,180
2024-08-10T15:11:37,114,66,0,180
2024-08-10T15:27:32,114,66,0,180
2024-08-10T15:43:27,114,66,0,180
2024-08-10T15:59:21,114,66,0,180
2024-08-10T16:15:17,114,66,0,180
2024-08-10T16:31:11,114,66,0,180
2024-08-10T16:47:06,114,66,0,180
2024-08-10T17:03:11,114,66,0,180
2024-08-10T17:19:06,114,66,0,180
2024-08-10T17:35:02,114,66,0,180
2024-08-10T17:50:58,114,66,0,180
2024-08-10T18:06:53,114,66,0,180
2024-08-10T18:22:48,114,66,0,180
2024-08-10T18:38:42,114,66,0,180
2024-08-10T18:54:39,114,66,0,180
2024-08-10T19:10:43,114,66,0,180
2024-08-10T19:26:38,114,66,0,180
2024-08-10T19:42:32,114,66,0,180
2024-08-10T19:58:28,114,66,0,180
2024-08-10T20:14:22,114,66,0,180
2024-08-10T20:30:19,114,66,0,180
2024-08-10T20:46:14,114,66,0,180
2024-08-10T21:02:10,114,66,0,180
2024-08-10T21:18:06,114,66,0,180
2024-08-10T21:34:01,114,66,0,180
2024-08-10T21:50:08,114,66,0,180
2024-08-10T22:06:04,114,66,0,180
2024-08-10T22:21:59,114,66,0,180
2024-08-10T22:37:54,114,66,0,180
2024-08-10T22:53:48,114,66,0,180
2024-08-10T23:09:45,114,66,0,180
2024-08-10T23:25:40,114,66,0,180
2024-08-10T23:41:35,114,66,0,180
2024-08-10T23:57:40,114,66,0,180
2024-08-11T00:13:38,114,66,0,180
2024-08-11T00:29:40,114,66,0,180
2024-08-11T00:45:36,114,66,0,180
2024-08-11T01:01:35,114,66,0,180
2024-08-11T01:17:32,114,66,0,180
2024-08-11T01:33:27,114,66,0,180
2024-08-11T01:49:23,114,66,0,180
2024-08-11T02:05:20,114,66,0,180
2024-08-11T02:21:26,114,66,0,180
2024-08-11T02:37:23,114,66,0,180
2024-08-11T02:53:21,114,66,0,180
2024-08-11T03:09:18,114,66,0,180
2024-08-11T03:25:19,114,66,0,180
2024-08-11T03:41:21,114,66,0,180
2024-08-11T03:57:24,114,66,0,180
2024-08-11T04:22:32,114,66,0,180
2024-08-11T04:39:48,114,66,0,180
2024-08-11T04:56:54,114,66,0,180
2024-08-11T05:12:58,114,66,0,180
2024-08-11T05:28:57,114,66,0,180
2024-08-11T05:44:56,114,66,0,180
2024-08-11T06:00:57,114,66,0,180
2024-08-11T06:16:58,114,66,0,180
2024-08-11T06:32:59,114,66,0,180
2024-08-11T06:48:59,114,66,0,180
2024-08-11T07:05:00,114,66,0,180
2024-08-11T07:21:02,114,66,0,180
2024-08-11T07:37:01,114,66,0,180
2024-08-11T07:53:00,114,66,0,180
2024-08-11T08:09:07,114,66,0,180
2024-08-11T08:25:05,114,66,0,180
2024-08-11T08:41:04,114,66,0,180
2024-08-11T08:57:00,114,66,0,180
2024-08-11T09:13:01,114,66,0,180
2024-08-11T09:29:03,114,66,0,180
2024-08-11T09:45:02,114,66,0,180
2024-08-11T10:01:00,114,66,0,180
2024-08-11T10:16:58,114,66,0,180
2024-08-11T10:32:57,114,66,0,180
2024-08-11T10:48:56,114,66,0,180
2024-08-11T11:05:00,114,66,0,180
2024-08-11T11:20:54,114,66,0,180
2024-08-11T11:36:50,114,66,0,180
2024-08-11T11:52:44,114,66,0,180
2024-08-11T12:08:38,114,66,0,180
2024-08-11T12:24:34,114,66,0,180
2024-08-11T12:40:29,114,66,0,180
2024-08-11T12:56:24,114,66,0,180
2024-08-11T13:12:24,114,66,0,180
2024-08-11T13:28:28,114,66,0,180
2024-08-11T13:44:23,114,66,0,180
2024-08-11T14:00:17,114,66,0,180
2024-08-11T14:16:12,114,66,0,180
2024-08-11T14:32:07,114,66,0,180
2024-08-11T14:48:02,114,66,0,180
2024-08-11T15:03:57,114,66,0,180
2024-08-11T15:19:51,114,66,0,180
2024-08-11T15:35:47,114,66,0,180
2024-08-11T15:51:42,114,66,0,180
2024-08-11T16:07:50,114,66,0,180
2024-08-11T16:23:45,114,66,0,180
2024-08-11T16:39:41,114,66,0,180
2024-08-11T16:55:38,114,66,0,180
2024-08-11T17:11:33,114,66,0,180
2024-08-11T17:27:28,114,66,0,180
2024-08-11T17:43:23,114,66,0,180
2024-08-11T17:59:19,114,66,0,180
2024-08-11T18:15:13,114,66,0,180
2024-08-11T18:31:10,114,66,0,180
2024-08-11T18:47:14,114,66,0,180
2024-08-11T19:03:10,114,66,0,180
2024-08-11T19:19:07,114,66,0,180
2024-08-11T19:35:03,114,66,0,180
2024-08-11T19:50:58,114,66,0,180
2024-08-11T20:06:53,114,66,0,180
2024-08-11T20:22:57,114,66,0,180
2024-08-11T20:38:52,114,66,0,180
2024-08-11T20:54:47,114,66,0,180
2024-08-11T21:10:42,114,66,0,180
2024-08-11T21:26:37,114,66,0,180
2024-08-11T21:42:34,114,66,0,180
2024-08-11T21:58:30,114,66,0,180
2024-08-11T22:14:35,114,66,0,180
2024-08-11T22:30:29,114,66,0,180
2024-08-11T22:46:24,114,66,0,180
2024-08-11T23:02:18,114,66,0,180
2024-08-11T23:18:15,114,66,0,180
2024-08-11T23:34:10,114,66,0,180
2024-08-11T23:50:17,114,66,0,180
2024-08-12T00:06:14,114,66,0,180
2024-08-12T00:22:19,114,66,0,180
2024-08-12T00:38:22,114,66,0,180
2024-08-12T00:54:26,114,66,0,180
2024-08-12T01:10:39,114,66,0,180
2024-08-12T01:26:42,114,66,0,180
2024-08-12T01:42:52,114,66,0,180
2024-08-12T01:58:50,114,66,0,180
2024-08-12T02:15:15,114,66,0,180
2024-08-12T02:31:13,114,66,0,180
2024-08-12T02:47:11,114,66,0,180
2024-08-12T03:03:08,114,66,0,180
2024-08-12T03:19:05,114,66,0,180
2024-08-12T03:35:03,114,66,0,180
2024-08-12T03:51:01,114,66,0,180
2024-08-12T04:07:00,114,66,0,180
2024-08-12T04:34:12,114,66,0,180
2024-08-12T04:50:14,114,66,0,180
2024-08-12T05:06:18,114,66,0,180
2024-08-12T05:22:16,114,66,0,180
2024-08-12T05:38:17,114,66,0,180
2024-08-12T05:54:17,114,66,0,180
2024-08-12T06:10:17,114,66,0,180
2024-08-12T06:26:18,114,66,0,180
2024-08-12T06:42:18,114,66,0,180
2024-08-12T06:58:14,114,66,0,180
2024-08-12T07:14:10,114,66,0,180
2024-08-12T07:30:05,114,66,0,180
2024-08-12T07:46:00,114,66,0,180
2024-08-12T08:02:06,114,66,0,180
2024-08-12T08:18:01,114,66,0,180
2024-08-12T08:33:57,114,66,0,180
2024-08-12T08:49:53,114,66,0,180
2024-08-12T09:05:49,114,66,0,180
2024-08-12T09:21:45,114,66,0,180
2024-08-12T09:37:40,114,66,0,180
2024-08-12T09:53:50,114,66,0,180
2024-08-12T10:09:47,114,66,0,180
2024-08-12T10:25:43,114,66,0,180
2024-08-12T10:41:39,114,66,0,180
2024-08-12T10:57:36,114,66,0,180
2024-08-12T11:13:42,114,66,0,180
2024-08-12T11:29:38,114,66,0,180
2024-08-12T11:45:36,114,66,0,180
2024-08-12T12:01:32,114,66,0,180
2024-08-12T12:17:28,114,66,0,180
2024-08-12T12:33:33,114,66,0,180
2024-08-12T12:49:28,114,66,0,180
2024-08-12T13:05:24,114,66,0,180
2024-08-12T13:21:18,114,66,0,180
2024-08-12T13:37:13,114,66,0,180
2024-08-12T13:53:19,114,66,0,180
2024-08-12T14:09:15,114,66,0,180
2024-08-12T14:25:11,114,66,0,180
2024-08-12T14:41:06,114,66,0,180
2024-08-12T14:57:02,114,66,0,180
2024-08-12T15:13:10,114,66,0,180
2024-08-12T15:29:05,114,66,0,180
2024-08-12T15:45:00,114,66,0,180
2024-08-12T16:00:56,114,66,0,180
2024-08-12T16:16:51,114,66,0,180
2024-08-12T16:32:47,114,66,0,180
2024-08-12T16:48:56,114,66,0,180
2024-08-12T17:04:52,114,66,0,180
2024-08-12T17:20:48,114,66,0,180
2024-08-12T17:36:42,114,66,0,180
2024-08-12T17:52:38,114,66,0,180
2024-08-12T18:08:42,114,66,0,180
2024-08-12T18:24:37,114,66,0,180
2024-08-12T18:40:32,114,66,0,180
2024-08-12T18:56:27,114,66,0,180
2024-08-12T19:12:22,114,66,0,180
2024-08-12T19:28:18,114,66,0,180
2024-08-12T19:44:26,114,66,0,180
2024-08-12T20:00:23,114,66,0,180
2024-08-12T20:16:18,114,66,0,180
2024-08-12T20:32:13,114,66,0,180
2024-08-12T20:48:08,114,66,0,180
2024-08-12T21:04:03,114,66,0,180
2024-08-12T21:19:59,114,66,0,180
2024-08-12T21:36:05,114,66,0,180
2024-08-12T21:52:01,114,66,0,180
2024-08-12T22:07:57,114,66,0,180
2024-08-12T22:23:54,114,66,0,180
2024-08-12T22:39:53,114,66,0,180
2024-08-12T22:55:49,114,66,0,180
2024-08-12T23:11:45,114,66,0,180
2024-08-12T23:27:51,114,66,0,180
2024-08-12T23:43:47,114,66,0,180
2024-08-12T23:59:43,114,66,0,180
2024-08-13T00:15:41,114,66,0,180
2024-08-13T00:31:42,114,66,0,180
2024-08-13T00:47:43,114,66,0,180
2024-08-13T01:03:48,114,66,0,180
2024-08-13T01:19:49,114,66,0,180
2024-08-13T01:35:47,114,66,0,180
2024-08-13T01:51:45,114,66,0,180
2024-08-13T02:07:44,114,66,0,180
2024-08-13T02:23:51,114,66,0,180
2024-08-13T02:39:50,114,66,0,180
2024-08-13T02:55:48,114,66,0,180
2024-08-13T03:11:45,114,66,0,180
2024-08-13T03:27:42,114,66,0,180
2024-08-13T03:43:41,114,66,0,180
2024-08-13T03:59:38,114,66,0,180
2024-08-13T04:15:37,114,66,0,180
2024-08-13T04:31:09,114,66,0,180
2024-08-13T04:47:08,114,66,0,180
2024-08-13T05:03:06,114,66,0,180
2024-08-13T05:19:03,114,66,0,180
2024-08-13T05:35:00,114,66,0,180
2024-08-13T05:50:57,114,66,0,180
2024-08-13T06:06:53,114,66,0,180
2024-08-13T06:22:50,114,66,0,180
2024-08-13T06:38:47,114,66,0,180
2024-08-13T06:54:47,114,66,0,180
2024-08-13T07:11:05,114,66,0,180
2024-08-13T07:27:04,114,66,0,180
2024-08-13T07:43:02,114,66,0,180
2024-08-13T07:59:01,114,66,0,180
2024-08-13T08:14:59,114,66,0,180
2024-08-13T08:30:58,114,66,0,180
2024-08-13T08:46:56,114,66,0,180
2024-08-13T09:03:01,114,66,0,180
2024-08-13T09:19:00,114,66,0,180
2024-08-13T09:34:56,114,66,0,180
2024-08-13T09:50:54,114,66,0,180
2024-08-13T10:06:52,114,66,0,180
2024-08-13T10:22:49,114,66,0,180
2024-08-13T10:38:46,114,66,0,180
2024-08-13T10:54:53,114,66,0,180
2024-08-13T11:10:50,114,66,0,180
2024-08-13T11:26:48,114,66,0,180
2024-08-13T11:42:47,114,66,0,180
2024-08-13T11:58:45,114,66,0,180
2024-08-13T12:14:51,114,66,0,180
2024-08-13T12:30:47,114,66,0,180
2024-08-13T12:46:42,114,66,0,180
2024-08-13T13:02:37,114,66,0,180
2024-08-13T13:18:32,114,66,0,180
2024-08-13T13:34:38,114,66,0,180
2024-08-13T13:50:34,114,66,0,180
2024-08-13T14:06:31,114,66,0,180
